,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
842,0.843237,6.1692875305,4.1574717113,43.2829940004,43.2829940004,2512,800,1.98352237989,3.22135965456,4.69035931185,-3.62338445149,-0.00867807653049,-0.00867807653049,0.73712890625,1.5146484375,3.37287933094,1412,1552,1224,1450,1301,1024,1248,1312,1.65215518022,0.370951028209,1.72751677867,0.690667698289,0.48692776146,8472.67287933,2698.30346476,0.644688449306,-0.072529871769,-0.136201274794,0.00816150700144,4.67574856226,-4.15629386176,2.9508234053,0.15452501335,3.62340523559,6.91699082348,6.02586006557
843,0.844238,6.2126224881,4.2337872561,43.3410935232,43.3410935232,2416,770,1.60215771179,3.51963369665,4.74681832696,-3.4934964397,-0.00836699220539,-0.00836699220539,0.83810546875,1.656015625,3.39498207885,1412,1552,1224,1450,1301,1024,1248,1312,1.55156615843,0.336314450081,1.72940654716,0.644394648505,0.438261538459,8202.27670251,2614.13620072,0.649435267633,-0.0696143372825,-0.132254403511,0.0094844568856,4.35938691849,-3.7280701754,2.69788980577,0.14975759789,3.49351647876,6.33887773521,6.12266403791
844,0.845239,6.2559574457,4.3035833825,43.399193046,43.399193046,2420,1192,1.49776179706,3.83388670528,4.47517589577,-3.35157717596,-0.00802709279686,-0.00802709279686,0.75732421875,1.52474609375,3.42150537634,1396,1574,1194,1403,1123,906,1168,1253,1.63200865392,0.572310629954,1.73161307076,0.672549637928,0.478820580616,8280.04301075,4078.4344086,0.653910443529,-0.0664535356531,-0.127941777734,0.0105444782012,4.02671998948,-3.29418958477,2.44680564759,0.144555722513,3.35159640095,5.74917531227,6.08022836477
845,0.84624,0.0145731153225,4.3806659177,43.4572925688,43.4572925688,2524,712,1.49243547488,3.72096867506,4.04267853474,-3.19827051119,-0.00765992034046,-0.00765992034046,0.83810546875,1.46416015625,3.43034647551,1396,1574,1194,1403,1123,906,1168,1253,1.66046156178,0.355278366259,1.73363082643,0.682511466064,0.517677447356,8658.19450418,2442.40669056,0.657953122064,-0.0630565704399,-0.123244391648,0.0113356312518,3.67738036726,-2.85543093903,2.19665110541,0.138902151475,3.19828885679,5.14799847436,5.69352450269
846,0.847241,0.0613595297225,4.4516125297,43.5153920916,43.5153920916,2202,1109,1.44982489744,3.1840753993,3.69327179972,-3.03417072971,-0.00726689815875,-0.00726689815875,0.83810546875,1.56513671875,3.42150537634,1396,1574,1194,1403,1123,906,1168,1253,1.43996618387,0.521121645268,1.73559387535,0.593409068796,0.42640939686,7534.15483871,3794.44946237,0.661646393864,-0.0594336784194,-0.118148562342,0.0118555577756,3.31128058229,-2.41251475543,1.94665292563,0.132785538234,3.03418813402,4.53588625879,5.08729643016
847,0.848242,0.111980896122,4.5283115697,43.5734916144,43.5734916144,1954,729,1.22185830813,3.33108189147,3.34919138688,-2.85977469886,-0.00684921625868,-0.00684921625868,0.91888671875,1.5146484375,3.42592592593,1396,1574,1194,1403,1123,906,1168,1253,1.2416230488,0.353146863706,1.73719024003,0.511011778029,0.389577197226,6694.25925926,2497.5,0.664995585251,-0.0555959301975,-0.112646853794,0.0121053554692,2.92865564267,-1.96610553331,1.69626781574,0.126201270814,2.85979110282,3.91406685485,4.8791523074
848,0.849243,0.161835272122,4.6057776001,43.6315911372,43.6315911372,2006,674,1.16859508633,3.80299403663,2.93054246352,-2.67543470924,-0.00640771838315,-0.00640771838315,0.928984375,1.60552734375,3.43918757467,1396,1574,1194,1403,1123,906,1168,1253,1.28121431599,0.314456616885,1.73878750663,0.525272944938,0.383702845108,6899.01027479,2318.01242533,0.667926127714,-0.0515551032525,-0.106737851489,0.0120892546524,2.53004369373,-1.5168189878,1.44518121051,0.119151364616,2.6754500558,3.28487589798,4.94130116963
849,0.850244,0.211689648122,4.6805591641,43.68969066,43.68969066,2008,845,1.60002718292,3.93828262001,2.60244101723,-2.4813220853,-0.00594281485757,-0.00594281485757,0.99966796875,1.53484375,3.47897252091,1498,1551,1261,1481,1287,1075,1272,1380,1.28135862594,0.422823237199,1.74049339268,0.519324499322,0.407224558068,6985.77682198,2939.73178017,0.670528568731,-0.0473237238183,-0.100426013149,0.0118140037843,2.11625977914,-1.06523883506,1.19327742351,0.111644478764,2.48133631842,2.65277217981,4.98426085085
850,0.851245,0.261160528922,4.7653116033,43.7477901828,43.7477901828,2035,188,2.41921553423,3.47915364808,2.28073115754,-2.27743866298,-0.005454510079,-0.005454510079,1.171328125,1.53484375,3.48339307049,1498,1551,1261,1481,1287,1075,1272,1380,1.21253152408,0.0944056197986,1.74180163676,0.490805778834,0.41363858256,7088.70489845,654.877897252,0.672809299889,-0.0429154346159,-0.0937227429189,0.0112875850588,1.68840338806,-0.611957306988,0.940602852289,0.103697139039,2.2774517266,2.02729659204,4.81236413013
851,0.852246,0.311014904922,4.8466125857,43.8058897056,43.8058897056,2012,407,2.97634883427,3.17661854825,1.90362754719,-2.06366623653,-0.00494252094243,-0.00494252094243,1.1511328125,1.70650390625,3.47455197133,1498,1551,1261,1481,1287,1075,1272,1380,1.20165685106,0.184975155377,1.7431896554,0.487641622282,0.371079761243,6990.79856631,1414.14265233,0.674712927436,-0.0383455184969,-0.086648063506,0.0105176203553,1.24788325517,-0.157626566432,0.687326684624,0.0953356493452,2.06367807393,1.43334459373,4.75114255972
852,0.853247,0.366238213722,4.9221611401,43.8639892284,43.8639892284,1663,778,3.44293465725,3.0274815272,1.46473859954,-1.8398147725,-0.00440639231397,-0.00440639231397,1.090546875,1.62572265625,3.47455197133,1498,1551,1261,1481,1287,1075,1272,1380,1.01911771992,0.369744174299,1.74457990615,0.41356583437,0.320726092187,5778.17992832,2703.20143369,0.676177666036,-0.0336310857307,-0.0792310782414,0.0095105101721,0.796411727171,0.297016217081,0.433712064503,0.0865971332693,1.83982532587,0.954251763048,4.81299310374
853,0.854248,0.424145988922,5.0034621225,43.9220887512,43.9220887512,1488,397,3.72203393949,2.24238163785,1.05354652724,-1.60565139779,-0.00384556645802,-0.00384556645802,1.32279296875,1.56513671875,3.48339307049,1498,1551,1261,1481,1287,1075,1272,1380,0.82852557563,0.196257267296,1.74560571378,0.335368716076,0.297752077893,5183.28888889,1382.90704898,0.677231212563,-0.0287908570101,-0.0715089720309,0.00827144967408,0.335962028343,0.751155236891,0.180099469308,0.0775297582094,1.60566060797,0.84234226609,4.4712159802
854,0.855249,0.481286773722,5.0882145617,43.9822974976,43.9822974976,1539,166,3.77316663242,1.88764858065,0.654072363723,-1.36091487429,-0.00325941770425,-0.00325941770425,1.3530859375,1.615625,3.50107526882,1498,1551,1261,1481,1287,1075,1272,1380,0.856245495164,0.0810682372247,1.74654396483,0.344838672546,0.302690594581,5388.15483871,581.178494624,0.677885284927,-0.0238448353877,-0.0635256252823,0.00680470131208,-0.131283332192,1.20391162157,-0.0731054880988,0.0681937328654,1.36092268064,1.21325303142,4.26940443821
855,0.85625,0.536126587322,5.1863893329,44.0403970204,44.0403970204,1690,-719,3.630421198,1.63624617374,0.39201731246,-1.10532542908,-0.00264727599098,-0.00264727599098,1.332890625,1.5146484375,3.52317801673,1563,1527,1396,1719,1195,1071,1165,1177,0.964824909531,0.37641578033,1.74788654676,0.3861295444,0.354087145947,5954.17084827,-2533.16499403,0.678277302239,-0.0188142143882,-0.0553299845443,0.00511384939782,-0.603000934069,1.65435397869,-0.32544431979,0.0586645830837,1.10533176934,1.7906454754,4.0013669151
856,0.857251,0.596335333722,5.2696077913,44.0984965432,44.0984965432,1339,249,3.29699342952,2.18592262274,0.112918030219,-0.83860056683,-0.00200846473643,-0.00200846473643,1.48435546875,1.615625,3.52759856631,1563,1527,1396,1719,1195,1071,1165,1177,0.714012618628,0.124247168533,1.7487256448,0.285394659665,0.267059287217,4723.45448029,878.372043011,0.678390220269,-0.0137219110406,-0.0469735425589,0.00320205890262,-1.07685010438,2.10149665174,-0.576419619036,0.0490413878714,0.838605377129,2.4306694349,3.9574201026
857,0.858252,0.653859613722,5.3493747929,44.156596066,44.156596066,1514,469,2.81868969774,2.44584714513,-0.136353847812,-0.560488460017,-0.00134238080873,-0.00134238080873,1.252109375,1.50455078125,3.48781362007,1563,1527,1396,1719,1195,1071,1165,1177,0.873412912128,0.240011747257,1.74984018289,0.353090027235,0.313221362493,5280.54982079,1635.78458781,0.678253866421,-0.00859340919062,-0.0385074410757,0.00107232375955,-1.55062115246,2.54429158591,-0.825509439045,0.039469223174,0.560491675036,3.09181362093,3.73440386692
858,0.859253,0.720587778522,5.4272243185,44.2146955888,44.2146955888,912,589,2.16674786289,2.26901324875,-0.467651087418,-0.270816381887,-0.000648610523957,-0.000648610523957,1.36318359375,1.60552734375,3.53643966547,1563,1527,1396,1719,1195,1071,1165,1177,0.518558915235,0.297557029095,1.75065711495,0.206752592903,0.183697234016,3225.23297491,2082.96296296,0.677786215334,-0.00345700521496,-0.029980688684,-0.00127234125559,-2.02231909684,2.98163079255,-1.07217836929,0.0302061488988,0.270817935317,3.75891781874,3.17205216916
859,0.860254,0.779262544122,5.5073748153,44.2727951116,44.2727951116,1437,433,1.07378655152,1.08656972475,-0.815992558,0.0304719804633,7.29809884084e-05,7.29809884084e-05,1.46416015625,1.54494140625,3.52317801673,1563,1527,1396,1719,1195,1071,1165,1177,0.771218753404,0.223268179341,1.75165259637,0.3086470332,0.296537913785,5062.80681004,1525.53608124,0.676970222776,0.00165667058598,-0.0214396970873,-0.00382877004285,-2.49017066142,3.41236179602,-1.31588481367,0.0218418096472,0.0304721552537,4.42455825962,1.73190507237
860,0.861255,0.839854785722,5.5752534657,44.3308946344,44.3308946344,1311,1231,-0.282295075548,0.156593872097,-0.0948085348068,0.343295660975,0.000822199813069,0.000822199813069,1.40357421875,1.42376953125,3.54970131422,1692,1544,1320,1667,943,867,1009,1062,0.738883643652,0.687266699284,1.75308017286,0.293496788977,0.29073494911,4653.65842294,4369.6823178,0.676875414241,0.00671542926555,-0.0129288669332,-0.00659366947358,-2.95257808817,3.83531701641,-1.55607194304,0.0159915311188,0.343297630154,5.08416501257,0.336453278672
861,0.862256,0.899680036922,5.6350787169,44.3889941572,44.3889941572,1361,1755,-1.37525638692,-0.239684498107,0.433562625465,0.667385931551,0.00159840234098,0.00159840234098,1.40357421875,1.5146484375,3.52759856631,1692,1544,1320,1667,943,867,1009,1062,0.75443683683,0.921967061709,1.75475825316,0.301552435725,0.285782983153,4801.06164875,6190.93548387,0.677308976867,0.0116865509042,-0.00449295667374,-0.0095640101861,-3.40798989309,4.24937267868,-1.79211623873,0.0157553934432,0.667389759745,5.73439132662,1.46176446071
862,0.863257,0.964490725722,5.6960544537,44.44709368,44.44709368,1034,1679,-1.66926937126,-0.445280534261,0.348341470582,1.0022060434,0.00240030304833,0.00240030304833,1.5146484375,1.34298828125,3.5054958184,1692,1544,1320,1667,943,867,1009,1062,0.533868224177,0.941637816284,1.75623523471,0.214735442598,0.233250935037,3624.68267622,5885.72747909,0.677657318337,0.016537904323,0.00381968972857,-0.0127376002874,-3.8547323515,4.65352105272,-2.02325550147,0.0212211868213,1.00221179216,6.37242359813,1.76240652749
863,0.864258,1.03543733772,5.7574136857,44.5051932028,44.5051932028,631,1654,-1.24742465459,0.133158054504,0.0820253615744,1.3469289949,0.00322592125003,0.00322592125003,1.44396484375,1.4338671875,3.47897252091,1692,1544,1320,1667,943,867,1009,1062,0.33050080512,0.870619313414,1.75743755595,0.133949357869,0.13461401117,2195.23166069,5754.22054958,0.677739343699,0.0212386896567,0.0119557265064,-0.016113313891,-4.29092837602,5.04690907498,-2.24855952039,0.0292174642838,1.34693672102,6.99566847813,1.25719031825
864,0.865259,1.09526258892,5.8191564129,44.5632927256,44.5632927256,1356,1628,-0.539023804632,0.906540035063,0.1448759633,1.7005162084,0.00407276953235,0.00407276953235,1.332890625,1.52474609375,3.49665471924,1692,1544,1320,1667,943,867,1009,1062,0.759011683461,0.830462543114,1.75902861965,0.306065814217,0.278927735528,4741.46379928,5692.55388292,0.677884219662,0.0257597411152,0.0198575723076,-0.0196909001463,-4.71452132593,5.42883689668,-2.46695218833,0.0380212965172,1.70052596273,7.60163367197,1.06458937712
865,0.86626,1.15623832572,5.8693942841,44.6213922484,44.6213922484,1280,2380,0.105461179167,1.92067177817,0.313187744193,2.0618444098,0.00493815763189,0.00493815763189,1.494453125,1.28240234375,3.50991636798,1237,1239,1065,1158,1267,867,1009,1062,0.669896536515,1.37663968409,1.76107720241,0.269110148921,0.297423747554,4492.69295102,8353.60095579,0.678197407406,0.0300734061173,0.0274664719375,-0.0234700968279,-5.12339766142,5.79874469335,-2.67736128106,0.0470070450178,2.06185623675,8.18797331731,1.94889422567
866,0.867261,1.21989852892,5.9219331265,44.6794917712,44.6794917712,1103,2231,0.843689433337,2.57687467076,0.0756337749583,2.42980973223,0.00581944176594,0.00581944176594,1.332890625,1.18142578125,3.48339307049,1237,1239,1065,1158,1267,1039,1231,1473,0.611285436221,1.32351026518,1.7630139329,0.247434741825,0.264862140983,3842.18255675,7771.44994026,0.678273041181,0.0341527071272,0.0347281708595,-0.027448586715,-5.51561214094,6.15617639832,-2.87907368415,0.0559095534592,2.42982366987,8.75268818223,2.71252933563
867,0.868262,1.28240824652,5.9744719689,44.737591294,44.737591294,1177,2232,1.51693655691,3.14253008629,-0.541154333504,2.80336979563,0.00671412541388,0.00671412541388,1.30259765625,1.37328125,3.44360812425,1237,1239,1065,1158,1267,1039,1231,1473,0.64200009071,1.17726151153,1.76483501377,0.262869669033,0.254191256119,4053.12676225,7686.13333333,0.677731886848,0.0379703020134,0.041594892906,-0.031620534625,-5.88945046686,6.50067419849,-3.07191916754,0.064588986374,2.80338587605,9.29414219863,3.53120940665
868,0.869263,1.34990340172,6.0247098401,44.7956908168,44.7956908168,850,2384,1.92067177817,3.76038345919,-1.34969004045,3.18152896359,0.00761982400705,0.00761982400705,1.22181640625,1.3530859375,3.456869773,1237,1239,1065,1158,1267,1039,1231,1473,0.485865379444,1.28267460432,1.76660532229,0.198176451531,0.186537118759,2938.33930705,8241.17753883,0.676382196807,0.0414982901179,0.0480194315979,-0.035977513643,-6.24316489584,6.83163911234,-3.25596495557,0.0729544747197,3.18154721316,9.8106935876,4.43295917474
869,0.870264,1.41778205212,6.0760981969,44.8537903396,44.8537903396,822,2311,1.99950134643,4.19394608466,-1.91854124929,3.56329664383,0.00853416505764,0.00853416505764,1.5146484375,1.2925,3.44802867384,1237,1239,1065,1158,1267,1039,1231,1473,0.405402173938,1.27072253219,1.76828312312,0.165780832854,0.184829311934,2834.27956989,7968.39426523,0.674463655558,0.0447087463008,0.0539492118181,-0.0405101392066,-6.57472137806,7.14826367083,-3.43114009172,0.0809349172491,3.56331708327,10.3003571315,5.02672755584
870,0.871265,1.48029176972,6.1263360681,44.9118898624,44.9118898624,1171,2388,1.83864641659,4.21099031563,-2.49591457362,3.9476404515,0.00945467598371,0.00945467598371,1.26220703125,1.12083984375,3.44802867384,1237,1239,1065,1158,1267,1039,1231,1473,0.652932968169,1.41763010413,1.77035575676,0.267003430715,0.284271776548,4037.64157706,8233.89247312,0.671967740984,0.0475742674828,0.0593258718357,-0.0452086347969,-6.88178699595,7.44955224419,-3.59714611163,0.0884685857002,3.94766309557,10.7607751136,5.22901995047
871,0.872266,1.54548595372,6.1719719969,44.9699893852,44.9699893852,994,2691,1.4455638397,3.63468225574,-2.92202034803,4.33344777652,0.0103786920624,0.0103786920624,1.252109375,1.171328125,3.46129032258,1179,1305,1153,1311,1455,1157,1362,1482,0.562317777498,1.57799691988,1.77249821177,0.229067195288,0.23744330155,3440.52258065,9314.33225806,0.669045720636,0.0500685386844,0.0640883868505,-0.0500626080885,-7.16186608404,7.73437035573,-3.75350863284,0.0955010189668,4.33347263362,11.1893537643,4.88249657749
872,0.873267,1.60837916652,6.2210593825,45.028088908,45.028088908,1143,2469,0.776577773867,3.00830676735,-3.1041805666,4.71950244643,0.011303300537,0.011303300537,1.37328125,1.0703515625,3.44360812425,1179,1305,1153,1311,1455,1157,1362,1482,0.602871822438,1.49281371401,1.77459599299,0.246848433087,0.282967231343,3936.04408602,8502.26845878,0.66594154007,0.0521672786834,0.0681796775178,-0.0550601597162,-7.41257759888,8.00150148231,-3.89965533672,0.101987815839,4.71952951798,11.5835074298,4.39191525822
873,0.874268,1.67472383612,6.2643943401,45.0861884308,45.0861884308,916,2847,-0.0426105774413,2.42241132754,-3.27036181862,5.10446599489,0.0122252957544,0.0122252957544,1.30259765625,1.12083984375,3.43034647551,1179,1305,1153,1311,1455,1157,1362,1482,0.494629405423,1.66867123796,1.77676145693,0.203311084354,0.220678443516,3142.19737157,9766.19641577,0.662671178251,0.0538493428702,0.0715548002517,-0.06018667512,-7.63199626746,8.24970545991,-4.03500491319,0.107899383819,5.10449527463,11.9409493698,4.07003178437
874,0.875269,1.74490345772,0.0318303993225,45.1442879536,45.1442879536,663,2374,-0.777643038303,1.81734112787,-3.17661854825,5.48685036109,0.0131411137799,0.0131411137799,1.3934765625,0.75732421875,3.43034647551,1179,1305,1153,1311,1455,1157,1362,1482,0.342721161555,1.61045053129,1.7787165818,0.140871145595,0.18486782347,2274.31971326,8143.64253286,0.659494559703,0.0550973341126,0.0741851989019,-0.0654243140258,-7.81883274976,8.47776107849,-4.15902203495,0.113223234489,5.48688183423,12.2598549241,3.74143860983
875,0.87627,1.81163162252,0.0759323473225,45.2023874764,45.2023874764,886,2803,-1.3688648003,1.04715494062,-3.03813417156,5.86498532651,0.0140467544075,0.0140467544075,1.3934765625,0.99966796875,3.4082437276,1179,1305,1153,1311,1455,1157,1362,1482,0.450106560131,1.70231593741,1.78087115672,0.186210347765,0.222607226008,3019.70394265,9553.30716846,0.656456425531,0.055897634173,0.0760582597894,-0.0707523377713,-7.97242197522,8.68449062624,-4.27123226798,0.117963120035,5.86501896867,12.5388721453,3.49293337405
876,0.877271,1.87567532092,0.118500314522,45.2604869992,45.2604869992,1059,2907,-1.71294521314,0.356863586071,-3.05091734479,6.23700765962,0.0149377551613,0.0149377551613,1.32279296875,0.64625,3.46129032258,1535,1623,1314,1547,1327,1115,1391,1498,0.579920975913,2.09552956312,1.78354928271,0.236238078818,0.310975235209,3665.50645161,10061.9709677,0.653405508187,0.056240513367,0.0771747505434,-0.0761479272312,-8.09262368488,8.86879211093,-4.37120769324,0.122136989839,6.23704343573,12.7770688465,3.51704841693
877,0.878272,1.93588406732,0.161451776922,45.318586522,45.318586522,1309,2886,-2.10602779003,0.0,-2.91243296811,6.60089543766,0.0158092734969,0.0158092734969,1.32279296875,0.6260546875,3.40382317802,1535,1623,1314,1547,1327,1115,1391,1498,0.685979495763,2.01876365542,1.7862567306,0.284160204112,0.379298319518,4455.60454002,9823.43369176,0.650493075218,0.0561209899492,0.0775443509597,-0.0815876844946,-8.17964171858,9.02971180449,-4.45850600757,0.125774568732,6.60093330107,12.973839437,3.5941089085
878,0.879273,1.99494232812,0.200184792122,45.3766860448,45.3766860448,1384,3166,-2.34251649483,-0.221575002695,-2.60776733941,6.9545280032,0.0166562303983,0.0166562303983,1.44396484375,0.525078125,3.37729988053,1535,1623,1314,1547,1327,1115,1391,1498,0.668557782107,2.25626411153,1.78918447732,0.279118380398,0.411779387326,4674.18303465,10692.5314217,0.647885307879,0.0555400454717,0.0771803283594,-0.087049440519,-8.23380651229,9.16653499933,-4.5325870893,0.128915107072,6.95456789508,13.1287958053,3.5123965475
879,0.880274,2.06052000732,0.246204216122,45.4347855676,45.4347855676,957,2694,-2.54704726655,0.0521979573656,-2.41282394761,7.29575305311,0.0174734710574,0.0174734710574,1.50455078125,0.1009765625,3.38172043011,1535,1623,1314,1547,1327,1115,1391,1498,0.449447816448,2.21122904599,1.79184781486,0.187396159526,0.32751371276,3236.30645161,9110.35483871,0.645472483931,0.0545050556189,0.0760964078996,-0.0925132733706,-8.25544961954,9.27883077892,-4.59277626421,0.131606117384,7.2957949023,13.241704681,3.50883083191
880,0.881275,2.13453458092,0.281869269722,45.4928850904,45.4928850904,403,3374,-2.49165351588,0.906540035063,-2.17526997838,7.6224801897,0.0182559889309,0.0182559889309,1.46416015625,0.47458984375,3.35077658303,1535,1623,1314,1547,1327,1115,1391,1498,0.188477816351,2.405657201,1.79444454401,0.0793110834067,0.120911428065,1350.36296296,11305.5201912,0.643297213953,0.0530292791801,0.0743062575717,-0.0979615865434,-8.24488800788,9.36644201238,-4.6382839199,0.133902937992,7.62252391302,13.3124788058,3.42957017091
881,0.882277,2.19781128892,0.311398400122,45.5530938368,45.5530938368,1102,3782,-2.14224678086,1.17498667294,-1.85888644088,7.93278527352,0.0189991756673,0.0189991756673,1.62572265625,-0.81791015625,3.39056152927,1535,1623,1314,1547,1327,1115,1391,1498,0.487847852793,3.99248852225,1.79893384106,0.202876563808,0.48378369691,3736.39880526,12823.1037037,0.641438327512,0.0511310845504,0.0718237687102,-0.103378901011,-8.20244135914,9.42945893688,-4.66824040222,0.135868461143,7.93283077679,13.3411846755,3.07006087102
882,0.883277,2.26492294892,0.345145977722,45.6111933596,45.6111933596,850,3513,-1.7651431705,1.08337393144,-1.86634329193,8.22496428168,0.0196989500984,0.0196989500984,1.53484375,2.27197265625,3.32425328554,1180,1307,1029,1096,1412,1088,1376,1663,0.374066565205,0.909138279975,1.8002170459,0.158662355613,0.0933030254356,2825.61529271,11678.1017921,0.63957198422,0.0488330232696,0.0686629970583,-0.108751595857,-8.1284316507,9.46817802744,-4.68173634821,0.137572457011,8.22501146092,13.328032544,2.78795028131
883,0.884278,2.32896664732,0.375058603322,45.6692928824,45.6692928824,1048,3771,-1.45089016188,0.991761189946,-1.58298295194,8.49751552864,0.0203517156582,0.0203517156582,1.44396484375,-1.9185546875,3.33309438471,1180,1307,1029,1096,1412,1088,1376,1663,0.488198843222,4.88344110341,1.80559405749,0.206522915193,0.574119377443,3493.08291517,12569.0989247,0.637989001268,0.0461603753019,0.0648372240123,-0.114067474137,-8.02313702442,9.48301673103,-4.67788521757,0.139090023084,8.49756427125,13.2733169985,2.3652711358
884,0.885279,2.40144724012,0.401903267322,45.7273924052,45.7273924052,494,3800,-0.87245157311,1.13450662437,-1.43810698864,8.74907355039,0.0209542020335,0.0209542020335,1.7569921875,1.76708984375,3.28446833931,1180,1307,1029,1096,1412,1088,1376,1663,0.183354924795,1.40109864643,1.80718009551,0.0787130266616,0.0781926800201,1622.52735962,12480.9796894,0.63655089428,0.0431394652221,0.0603575790395,-0.119315251748,-7.88672278537,9.47440771972,-4.6558948824,0.140499751269,8.74912373597,13.1773349008,2.02889840528
885,0.88628,2.46932589052,0.421078027322,45.785491928,45.785491928,792,3800,-0.230097118183,1.4753912439,-1.78112213704,8.97834886415,0.021503320888,0.021503320888,1.64591796875,2.43353515625,3.33309438471,1180,1307,1029,1096,1412,1088,1376,1663,0.32950302176,0.842921408152,1.80835369237,0.139389770303,0.0743190534448,2639.81075269,12665.7586619,0.634769772143,0.0397966173199,0.055232491942,-0.124484253586,-7.71921524616,9.44274108455,-4.61510991379,0.141882797784,8.97840036487,13.0403559278,2.32424613014
886,0.887281,2.54679192092,0.441786768122,45.8435914508,45.8435914508,162,3800,0.0415453130052,1.7118799487,-2.07406985695,9.18413879969,0.0219961918029,0.0219961918029,1.54494140625,2.4840234375,3.36845878136,1180,1307,1029,1096,1412,1088,1376,1663,0.0736177042389,0.837542850542,1.80926576408,0.0308155657273,0.0149460464936,545.690322581,12800.1433692,0.632695702286,0.036157868632,0.0494681534934,-0.129564355781,-7.52052766425,9.38836394313,-4.55501940034,0.143322754519,9.18419148085,12.8626558539,2.6896142369
887,0.888282,2.61428707612,0.459811042522,45.9016909736,45.9016909736,810,3800,-0.0713727172141,1.50308811924,-2.25196901777,9.36537835409,0.0224302640755,0.0224302640755,1.575234375,2.25177734375,3.36845878136,1019,1236,989,1067,1317,996,1266,1429,0.361973693762,1.05747532694,1.81068663255,0.15151822876,0.0943538315205,2728.4516129,12800.1433692,0.630443733268,0.0322489666553,0.0430702852002,-0.134545566532,-7.29054014875,9.31159979957,-4.47525952811,0.144905330443,9.36543207485,12.6445962503,2.70845572531
888,0.889283,2.69367058252,0.479369297722,45.9597904964,45.9597904964,29,3800,-0.423975245541,0.941693761452,-2.70683693196,9.52114241902,0.0228033220533,0.0228033220533,1.46416015625,2.31236328125,3.37729988053,1019,1236,989,1067,1317,996,1266,1429,0.0138624637713,1.01112089756,1.8117126409,0.00578748544964,0.00322156557354,97.9416965352,12833.739546,0.627736896336,0.0280954953936,0.036048802629,-0.139416364046,-7.02929045502,9.21277449554,-4.3756329078,0.146716718871,9.52119703326,12.386779305,2.89715521251
889,0.890284,2.76039874732,0.490107163322,46.0178900192,46.0178900192,852,3800,-0.824514673489,0.19068233405,-3.12335532644,9.65060320883,0.0231133831734,0.0231133831734,1.69640625,2.71626953125,3.3596176822,1019,1236,989,1067,1317,996,1266,1429,0.352211090302,0.607638977435,1.81267345082,0.147819687924,0.0571782523006,2862.39426523,12766.5471924,0.624613541009,0.0237230632964,0.0284238248777,-0.144161438383,-6.73721577744,9.09224439887,-4.2561356417,0.148839570913,9.65065856568,12.0902305702,3.23597476729
890,0.891285,2.82635992172,0.501612019322,46.075989542,46.075989542,900,3800,-1.22611936587,-0.137419112248,-3.47915364808,9.75300314882,0.0233586330297,0.0233586330297,1.62572265625,2.49412109375,3.37729988053,1019,1236,989,1067,1317,996,1266,1429,0.393883270837,0.83854806774,1.81390711459,0.164443618135,0.0829156220717,3039.56989247,12833.739546,0.621134387361,0.019157360244,0.0202285470094,-0.148760706658,-6.41527188782,8.950413988,-4.11696594668,0.151347105724,9.75305909304,11.7564889554,3.69144454363
891,0.892286,2.90804439932,0.507364447322,46.1340890648,46.1340890648,-131,3800,-1.59683138961,-0.119309616836,-3.74440449265,9.82766476809,0.0235374490661,0.0235374490661,1.50455078125,2.45373046875,3.3596176822,1019,1236,989,1067,1317,996,1266,1429,0.0604013774439,0.855605754427,1.81482403773,-0.0253498910448,-0.0123791450044,-440.109916368,12766.5471924,0.617389982869,0.0144240570996,0.011508357541,-0.153189861129,-6.06490574388,8.78774115643,-3.95851075849,0.154297210828,9.82772114058,11.387593413,4.07242805659
892,0.893287,2.98627742012,0.512349884922,46.1921885876,46.1921885876,89,3800,-1.98139185102,-0.299339306525,-3.94147841332,9.87401924304,0.023648468939,0.023648468939,1.60552734375,2.37294921875,3.3596176822,1019,1236,989,1067,1317,996,1266,1429,0.0388023415034,0.931903224271,1.815795714,0.0162849784396,0.00916023211693,299.005973716,12766.5471924,0.613448504455,0.00954866293708,0.00231887267093,-0.157421339502,-5.68798516207,8.60473806384,-3.78132598405,0.157727715589,9.87407588142,10.9860419874,4.42162524083
893,0.894288,3.06527743132,0.516184836922,46.2502881104,46.2502881104,33,3800,-2.29351433078,-0.630636546131,-3.9734363464,9.89162521412,0.0236906355835,0.0236906355835,1.66611328125,2.57490234375,3.36845878136,1469,1739,1279,1463,1197,970,1286,1439,0.0139997086151,0.7514823163,1.8165619615,0.00586012489052,0.00273172504158,111.159139785,12800.1433692,0.609475068109,0.00455660106805,-0.00727638749326,-0.161425549645,-5.28671101238,8.40198703368,-3.58609649711,0.161653693142,9.89168195349,10.5547518933,4.6309941522
