time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,A_mag,Gyro_mag,Fx,Fy,Fz,Mx,My,Mz,F_mag,M_mag
10.996947,0.174874357025,3.3739912658,69.336411529,66.1948188506,1139,828,-0.0447411063133,0.0766990393943,-0.406931014564,0.427993265955,0.00102505223121,0.00102505223121,0.41400390625,0.47458984375,4.00943847073,2126,2255,2665,2819,2804,2435,2417,2705,1.21474404451,0.868182090777,22.4193631897,0.427189272328,0.305313763245,4566.75041816,3319.81505376,0.0272995317022,0.427995720968,0.416506134231,-0.00176479753902,0.232509599114,-0.221656569431,-9.75052109008,-3.63120902505,-8.55727964153,0.321240506416,13.4716508036
10.997948,0.181393775425,3.3805106842,69.342643326,66.2010506476,1385,624,-0.0362189908251,0.194943391794,-0.399474163512,0.398165978098,0.000953615294232,0.000953615294232,0.444296875,0.49478515625,4.01385902031,2126,2255,2665,2819,2804,2435,2417,2705,1.46809090269,0.652080478839,22.4214854812,0.515715216284,0.229064715654,5559.19474313,2504.64802867,0.0269000575387,0.398168262019,0.445975726485,-0.00321089303716,0.234046106384,-0.221553463605,-9.76464385455,-3.72253422458,-8.553227993,0.322294627605,13.5041934139
10.998949,0.188680184225,3.3854961218,69.348875123,66.2072824446,1271,840,-0.0308926686449,0.314253008629,-0.347276206146,0.36774605095,0.000880758974572,0.000880758974572,0.5452734375,0.444296875,4.01827956989,2126,2255,2665,2819,2804,2435,2417,2705,1.31225235901,0.892478973031,22.4236924173,0.460464682463,0.3131676953,5107.23333333,3375.35483871,0.0265527813325,0.367748160379,0.46937199934,-0.00469393391488,0.235569368622,-0.221443649254,-9.77928288021,-3.81337334332,-8.54874284186,0.323345403931,13.5372520876
10.99995,0.194432612225,3.3927825306,69.35510692,66.2135142416,1478,527,-0.0394147841332,0.362189908251,-0.338754090658,0.336853339044,0.000806770326184,0.000806770326184,0.444296875,0.43419921875,4.01827956989,2126,2255,2665,2819,2804,2435,2417,2705,1.57033800255,0.561506275222,22.4258263934,0.551026016254,0.197030553572,5939.0172043,2117.63333333,0.0262140272419,0.336855271269,0.497483053766,-0.00621687889053,0.237078069748,-0.221327294537,-9.79438227037,-3.9038499844,-8.54380468325,0.32439240442,13.5707983267
11.000951,0.201335525825,3.3989184538,69.361338717,66.2197460386,1320,678,-0.034088461953,0.415453130052,-0.349406735018,0.305624878123,0.000731977552348,0.000731977552348,0.41400390625,0.4241015625,4.01385902031,2126,2255,2665,2819,2804,2435,2417,2705,1.41106551967,0.722741557112,22.4279623343,0.495683174885,0.253886743498,5298.29390681,2721.39641577,0.0258646205068,0.305626631219,0.543919472886,-0.00778280936447,0.238570495912,-0.221204769857,-9.80986960593,-3.99410053448,-8.53838594198,0.325435099289,13.6047938338
11.001952,0.209772420225,3.4039038914,69.367570514,66.2259778356,1092,844,0.0117179087963,0.45912897193,-0.345145677274,0.274208809989,0.000656735455571,0.000656735455571,0.56546875,0.5452734375,4.01385902031,2083,2209,2623,2735,2811,2428,2396,2699,1.11822005298,0.869326839098,22.4299518687,0.392811572784,0.305379645106,4383.13405018,3387.69701314,0.0255194748296,0.274210382879,0.574510453162,-0.00939487544301,0.24004459582,-0.221076628518,-9.82565842477,-4.0842714286,-8.53245416373,0.326472889141,13.6391939146
11.002953,0.216291838625,3.410806805,69.373802311,66.2322096326,1338,585,0.0585895439817,0.478303731778,-0.322775124118,0.24275915742,0.000581412923417,0.000581412923417,0.59576171875,0.4846875,4.01385902031,2083,2209,2623,2735,2811,2428,2396,2699,1.35809065741,0.61307959062,22.4319250101,0.477074012131,0.215364370896,5370.54336918,2348.10752688,0.0251966997055,0.242760549912,0.579992219988,-0.0110563955257,0.241498011233,-0.220943619085,-9.84164918433,-4.17452268621,-8.52597863675,0.327505139083,13.6739537091
11.003954,0.223578247425,3.4169427282,69.380034108,66.2384414296,1225,687,0.0628506017259,0.482564789522,-0.306796157577,0.211427689822,0.000506373446577,0.000506373446577,0.5856640625,0.525078125,4.02270011947,2083,2209,2623,2735,2811,2428,2396,2699,1.25303715098,0.715110868929,22.4338951263,0.439203104981,0.250654111727,4927.80764636,2763.59498208,0.0248899035479,0.211428902593,0.575276330582,-0.012771035271,0.242928090752,-0.220806713976,-9.8577293872,-4.26503469466,-8.51893856761,0.32853121854,13.70903585
11.004955,0.230864656225,3.4238456418,69.386265905,66.2446732266,1211,578,0.0202400242846,0.465520558546,-0.291882455473,0.180355359034,0.000431954607456,0.000431954607456,0.4241015625,0.41400390625,4.02270011947,2083,2209,2623,2735,2811,2428,2396,2699,1.29694427123,0.620757439166,22.4358147457,0.454593026605,0.217582211755,4871.48984468,2325.12066906,0.0245980210924,0.180356393571,0.549831262138,-0.014542853195,0.244331924454,-0.22066710966,-9.8737748143,-4.35600956706,-8.51132736646,0.329550538116,13.7444149374
11.005956,0.238151065025,3.4284475842,69.392497702,66.2509050236,1198,899,-0.0511326929295,0.399474163512,-0.303600364269,0.14967127488,0.000358465626609,0.000358465626609,0.39380859375,0.51498046875,4.02270011947,2083,2209,2623,2735,2811,2428,2396,2699,1.29382212981,0.938487166192,22.4380492873,0.45349868219,0.328949925431,4819.19474313,3616.40740741,0.0242944207281,0.14967213341,0.504348431924,-0.0163761826855,0.245706404724,-0.220526192208,-9.88965214422,-4.44766584312,-8.50315229461,0.330562578238,13.7800780089
11.006957,0.244286988225,3.435733993,69.398729499,66.2571368206,1350,535,-0.111852765783,0.336623561786,-0.300404570961,0.119497558134,0.000286198985672,0.000286198985672,0.43419921875,0.49478515625,4.02712066906,2040,2185,2585,2708,2797,2397,2407,2715,1.44511445882,0.563036415735,22.4400594463,0.505972270113,0.197133736838,5436.61290323,2154.50955795,0.0239940161572,0.119498243584,0.464832625595,-0.0182754335678,0.247048348272,-0.220385438151,-9.90522380532,-4.5402292374,-8.49443381472,0.331566915125,13.8160249708
11.007958,0.250039416225,3.4422534114,69.404961296,66.2633686176,1406,632,-0.160854929841,0.322775124118,-0.322775124118,0.0899492448918,0.000215430198341,0.000215430198341,0.4846875,0.45439453125,4.01385902031,2040,2185,2585,2708,2797,2397,2407,2715,1.47348701609,0.668020775985,22.4422030956,0.517610778598,0.234664269316,5643.48578256,2536.75890084,0.0236712410331,0.0899497608499,0.483985402623,-0.0202447932932,0.248354773936,-0.22024615921,-9.9203581878,-4.63391736485,-8.48520814352,0.332563251186,13.8522725196
11.008959,0.256558834625,3.447238849,69.411193093,66.2696004146,1303,848,-0.189617069614,0.390952048024,-0.334493032914,0.0611280135424,0.000146402786344,0.000146402786344,0.55537109375,0.40390625,4.02270011947,2040,2185,2585,2708,2797,2397,2407,2715,1.34456945627,0.913278994019,22.4444632019,0.471286170242,0.320114187815,5241.57825568,3411.24970131,0.0233367480001,0.061128364179,0.548346355883,-0.022287888638,0.249623252223,-0.220109174086,-9.93494229249,-4.72892193981,-8.47553139207,0.333551445128,13.8888593285
11.00996,0.265379224225,3.4526077818,69.41742489,66.2758322116,970,809,-0.197073920666,0.461259500802,-0.339819355094,0.0331207542952,7.93248534302e-05,7.93248534302e-05,0.4241015625,0.525078125,4.01385902031,2040,2185,2585,2708,2797,2397,2407,2715,1.0340107823,0.838128181613,22.446337213,0.363230296745,0.294420090515,3893.4432497,3247.21194743,0.0229969286451,0.0331209442792,0.605867684716,-0.0244075862532,0.250852083169,-0.219974648238,-9.94888833949,-4.82539864923,-8.46548063226,0.334531528805,13.9258469635
11.010961,0.273049128225,3.4595106954,69.423656687,66.2820640086,1101,600,-0.202400242846,0.510261664859,-0.349406735018,0.0060056123582,1.43835588984e-05,1.43835588984e-05,0.53517578125,0.41400390625,4.01385902031,2040,2185,2585,2708,2797,2397,2407,2715,1.13734030627,0.64139341803,22.4481177255,0.399528190633,0.225310534039,4419.25878136,2408.31541219,0.02264752191,0.00600564680701,0.650705687239,-0.0266059558511,0.252040268955,-0.219842134902,-9.96213317186,-4.92346607687,-8.45515123954,0.335503708385,13.9633161544
11.011962,0.278801556225,3.4652631234,69.429888484,66.2882958056,1357,756,-0.231162382619,0.530501689144,-0.376038345919,-0.0201442867678,-4.82459602486e-05,-4.82459602486e-05,0.56546875,0.37361328125,4.03154121864,2040,2185,2585,2708,2797,2397,2407,2715,1.40286119723,0.824810455457,22.4503476248,0.490639728288,0.288471003798,5470.80143369,3047.84516129,0.0222714835641,0.0201444023174,0.690125297989,-0.0288842882926,0.253187426299,-0.219710673961,-9.97463551147,-5.02320754593,-8.44465327475,0.336468356906,14.001361954
11.012963,0.286471460225,3.4713990466,69.436120281,66.2945276026,1090,707,-0.248206613595,0.508131135987,-0.381364668099,-0.0452616571001,-0.000108402552768,-0.000108402552768,0.5452734375,0.53517578125,4.02270011947,2054,2216,2585,2696,2866,2439,2471,2807,1.12804974215,0.733804602601,22.452211341,0.395393663258,0.257206468028,4384.74313023,2844.04898447,0.021890118896,0.0452619167256,0.682087079827,-0.0312430626311,0.254293688573,-0.219578922197,-9.9863717882,-5.12467232049,-8.4341075004,0.337426009791,14.0400875073
11.013964,0.291456897825,3.4775349698,69.442352078,66.3007593996,1456,709,-0.250337142467,0.48576058283,-0.385625725843,-0.0692829874099,-0.000165934108027,-0.000165934108027,0.39380859375,0.53517578125,4.00501792115,2054,2216,2585,2696,2866,2439,2471,2807,1.55791806897,0.728931180995,22.4545004771,0.548478064392,0.256626308655,5831.30609319,2839.55770609,0.0215044931702,0.0692833848242,0.668834231453,-0.033681759008,0.25535956623,-0.219445387993,-9.99732757588,-5.2278748329,-8.42363977957,0.338377374047,14.0795930717
11.014965,0.299126801825,3.4832873978,69.448583875,66.3069911966,1088,765,-0.215183416078,0.472977409598,-0.395213105768,-0.0921449433787,-0.000220688939095,-0.000220688939095,0.5048828125,0.53517578125,4.02712066906,2054,2216,2585,2696,2866,2439,2471,2807,1.14174293016,0.795883628237,22.4564400413,0.399753984004,0.27865962012,4381.50728793,3080.74731183,0.0211092800644,0.0921454719315,0.652843726719,-0.0361985994552,0.25638579027,-0.219308712353,-10.0074870107,-5.33279298287,-8.4133748394,0.339323331601,14.119962941
11.015966,0.305262725025,3.491340797,69.454815672,66.3132229936,1289,441,-0.15020228548,0.488956376139,-0.39201731246,-0.113786741518,-0.000272521468329,-0.000272521468329,0.4846875,0.47458984375,4.00943847073,2054,2216,2585,2696,2866,2439,2471,2807,1.34769315154,0.462401330957,22.4582519459,0.473943510431,0.162612765206,5168.16618877,1768.16236559,0.0207172627519,0.11378739421,0.644450647915,-0.0387904548322,0.257373210686,-0.219167827423,-10.0168270737,-5.43936856011,-8.40343226447,0.340264904952,14.1612580225
11.016967,0.312932629025,3.4967097298,69.461047469,66.3194547906,1071,802,-0.0766990393943,0.527305895836,-0.372842552611,-0.134154892697,-0.000321303588218,-0.000321303588218,0.5452734375,0.5452734375,4.02270011947,2054,2216,2585,2696,2866,2439,2471,2807,1.10838648976,0.829996232295,22.460192267,0.388501480137,0.290922677003,4308.31182796,3226.20549582,0.0203444201993,0.134155662223,0.650342847631,-0.0414529505505,0.25832275966,-0.219021969425,-10.0253176853,-5.54751020306,-8.39392510596,0.341203192187,14.2035151575
11.017968,0.318685057025,3.5032291482,69.467279266,66.3256865876,1327,648,-0.0117179087963,0.504935342679,-0.334493032914,-0.15320304161,-0.0003669242769,-0.0003669242769,0.56546875,0.4846875,4.03154121864,2031,2196,2566,2653,2925,2481,2480,2823,1.37184731667,0.685512691771,22.4622516844,0.479792866203,0.239752700761,5349.85519713,2612.43870968,0.0200099271664,0.153203920398,0.605790886974,-0.0441806497076,0.259235456431,-0.218870686128,-10.0329244916,-5.65709901495,-8.38495955405,0.342139341389,14.2467501502
11.018969,0.325971465825,3.5097485666,69.473511063,66.3319183846,1113,644,0.0308926686449,0.460194236366,-0.338754090658,-0.170890503183,-0.000409286092826,-0.000409286092826,0.43419921875,0.43419921875,4.02712066906,2031,2196,2566,2653,2925,2481,2480,2823,1.19141658716,0.689373119616,22.4641343549,0.417146027137,0.241367512557,4482.18530466,2593.46571087,0.0196711730758,0.170891483429,0.572265171138,-0.0469672863775,0.260112470847,-0.218713957564,-10.0396142463,-5.7679995773,-8.37663518926,0.343074654723,14.2909653429
11.01997,0.331723893825,3.5158844898,69.47974286,66.3381501816,1319,695,0.0468716351854,0.401604692384,-0.325970917426,-0.187183977653,-0.000448309282412,-0.000448309282412,0.3837109375,0.4241015625,4.01827956989,2031,2196,2566,2653,2925,2481,2480,2823,1.4251610063,0.742592653592,22.4663042763,0.500083924955,0.260573119255,5300.11075269,2792.70430108,0.0193452021583,0.187185051359,0.51936530317,-0.0498060182819,0.260955215663,-0.218552371827,-10.0453613535,-5.8800734663,-8.36904555242,0.344010760399,14.3361596025
11.020971,0.338626807425,3.522020413,69.485974657,66.3443819786,1162,697,0.0553937506736,0.362189908251,-0.304665628705,-0.202058727664,-0.000483934599212,-0.000483934599212,0.55537109375,0.41400390625,4.02712066906,2031,2196,2566,2653,2925,2481,2480,2823,1.20191920403,0.750301008009,22.4682584487,0.42082326728,0.262699955684,4679.51421744,2806.90310633,0.0190405365296,0.202059886694,0.476519823897,-0.0526896095857,0.261765381221,-0.218387188071,-10.050151399,-5.99318691234,-8.36227829264,0.344949668325,14.3823339814
11.021972,0.346680206625,3.5293068218,69.492206454,66.3506137756,989,533,0.06711165947,0.394147841332,-0.298274042089,-0.21549637274,-0.000516118021623,-0.000516118021623,0.49478515625,0.4644921875,4.01827956989,2031,2196,2566,2653,2925,2481,2480,2823,1.03594366826,0.563099201582,22.4698590906,0.363508946265,0.197589505762,3974.07849462,2141.74301075,0.0187422624875,0.215497608849,0.498822513373,-0.0556105315918,0.262544900439,-0.218220263347,-10.0539810993,-6.10721144081,-8.35641478565,0.345893682085,14.429491869
11.022973,0.352816129825,3.533525269,69.498438251,66.3568455726,1240,959,0.0649811305979,0.442084740953,-0.28442560442,-0.227481756198,-0.000544823249093,-0.000544823249093,0.3837109375,0.56546875,4.02270011947,2031,2196,2566,2653,2925,2481,2480,2823,1.34290787385,0.986712937698,22.472191041,0.47070376759,0.345853581135,4988.14814815,3857.76941458,0.0184578368831,0.227483061056,0.529678572313,-0.0585610346715,0.263295895294,-0.218053942937,-10.0568571608,-6.22202245835,-8.35152965371,0.346845275723,14.4776374793
11.023974,0.361253024225,3.5404281826,69.504670048,66.3630773696,912,600,0.0511326929295,0.477238467342,-0.275903488932,-0.238000851712,-0.0005700166883,-0.0005700166883,0.3433203125,0.53517578125,4.03596176822,2021,2183,2568,2666,2862,2429,2441,2780,1.00555339148,0.627176775663,22.4738254039,0.351299235081,0.219109918396,3680.79713262,2421.57706093,0.0181819333942,0.238002216909,0.553618860049,-0.0615332419739,0.264020649798,-0.217890901871,-10.0587962191,-6.33749766684,-8.3476912637,0.347806970179,14.5267755365
11.024975,0.367005452225,3.5477145914,69.510901845,66.3693091666,1268,537,0.0234358175927,0.477238467342,-0.274838224496,-0.24703979436,-0.000591665132483,-0.000591665132483,0.53517578125,0.45439453125,4.01385902031,2021,2183,2568,2666,2862,2429,2441,2780,1.30985241449,0.567606260608,22.4757047401,0.460128742709,0.199390368074,5089.57323775,2155.44229391,0.0179070951697,0.247041211405,0.551218506494,-0.0645193124596,0.264721648677,-0.217733830454,-10.0598277264,-6.45351454999,-8.34496481438,0.348781183384,14.5769139973
11.025976,0.371990889825,3.5561514858,69.517133642,66.3755409636,1384,359,-0.0191747598486,0.448476327569,-0.272707695624,-0.254586078467,-0.000609738630309,-0.000609738630309,0.37361328125,0.59576171875,4.0403823178,2021,2183,2568,2666,2862,2429,2441,2780,1.51693935767,0.369644643216,22.4775932107,0.529376758455,0.128997432901,5591.88912784,1450.49725209,0.0176343874741,0.254587538799,0.525231544234,-0.0675116349768,0.265401649676,-0.21758504933,-10.0599982801,-6.56994750566,-8.34341670294,0.349770081911,14.6280681535
11.026977,0.379277298625,3.5626709042,69.523365439,66.3817727606,1070,605,-0.0713727172141,0.382429932535,-0.285490868856,-0.260631202381,-0.000624216820152,-0.000624216820152,0.5452734375,0.45439453125,4.02712066906,2021,2183,2568,2666,2862,2429,2441,2780,1.1099776781,0.643985156326,22.4793489275,0.388632140614,0.225476002593,4309.01911589,2436.40800478,0.0173488966052,0.260632697389,0.482547152372,-0.0705029427139,0.266063697268,-0.217446302097,-10.059373035,-6.68666631837,-8.34311639755,0.350775498333,14.6802616984
11.027978,0.385029726625,3.5703408082,69.529597236,66.3880045576,1276,437,-0.122505410144,0.327036181862,-0.305730893141,-0.265172694845,-0.000635093783303,-0.000635093783303,0.4644921875,0.525078125,4.02270011947,2021,2183,2568,2666,2862,2429,2441,2780,1.35121907786,0.454881295083,22.4811568339,0.473616934695,0.159440825072,5132.96535245,1757.91995221,0.0170431657121,0.265174215902,0.464146117922,-0.0734863327031,0.266711064756,-0.217318759564,-10.0580335939,-6.80353619259,-8.34413528718,0.351798914745,14.7335242963
11.028979,0.391165649825,3.5772437218,69.535829033,66.3942363546,1229,528,-0.164050723149,0.265250844572,-0.343015148402,-0.268217297159,-0.00064238566531,-0.00064238566531,0.525078125,0.444296875,4.03154121864,2051,2215,2588,2680,2890,2433,2453,2789,1.28534103166,0.56492669659,22.4830089519,0.44953796981,0.197578692364,4954.76415771,2128.65376344,0.0167001505637,0.268218835681,0.463605481358,-0.0764552421468,0.267347213566,-0.217203115837,-10.0560762251,-6.9204176698,-8.34654612437,0.352841508588,14.7878897066
11.02998,0.398452058625,3.5829961498,69.54206083,66.4004681516,1065,684,-0.18535601187,0.182160218561,-0.353667792763,-0.269785800753,-0.000646142262053,-0.000646142262053,0.4241015625,0.4241015625,4.02270011947,2051,2215,2588,2680,2890,2433,2453,2789,1.14058269931,0.732543254767,22.484883951,0.399786600607,0.256764351939,4284.17562724,2751.52688172,0.0163464827709,0.269787348272,0.438885069238,-0.0794033860722,0.267975857761,-0.217099759825,-10.0536139114,-7.03716476431,-8.35042662546,0.353904314439,14.8433980418
11.030981,0.404204486625,3.5898990634,69.548292627,66.4066999486,1271,526,-0.203465507282,0.178964425253,-0.339819355094,-0.269914485957,-0.00064645046563,-0.00064645046563,0.4241015625,0.4241015625,4.02270011947,2051,2215,2588,2680,2890,2433,2453,2789,1.36120245148,0.563330046795,22.486810408,0.477116215372,0.197453288187,5112.85185185,2115.94026284,0.0160066634158,0.269916034215,0.434630500835,-0.0823246769137,0.268601082463,-0.217008980582,-10.0507803519,-7.15362225997,-8.35586516695,0.354988438661,14.9000999932
