,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
1506,1.509554,5.79307868968,4.94593779288,35.5952574736,35.5952574736,789,529,2.24025110897,5.40302121955,-0.031957933081,4.38749213422,0.0105081293546,0.0105081293546,0.77751953125,0.7068359375,3.5054958184,1076,1136,910,1120,1369,1252,1537,1653,0.558204276877,0.383955912611,2.75749600451,0.224524024894,0.230341584613,2765.83620072,1854.40728793,0.412628048768,0.192053073889,-0.00384451516982,0.0192695687564,1.65056917983,12.9838637137,2.05569574163,0.193055639045,4.38751730133,13.2488105329,5.84913537539
1507,1.510555,5.82797675288,4.99195721688,35.6205681568,35.6205681568,561,49,2.34890808145,5.52659189413,-0.0394147841332,4.27115143117,0.0102294910985,0.0102294910985,0.73712890625,0.73712890625,3.49665471924,1076,1136,910,1120,1369,1252,1537,1653,0.40047571354,0.0349791621452,2.75793189484,0.161488851898,0.161488851898,1961.62329749,171.336081243,0.412588633984,0.186702368265,-0.0050285199167,0.0202678391438,1.63468888523,12.5358725228,1.95505430184,0.187866563369,4.27117593093,12.7922845881,6.005176156
1508,1.511556,5.85980685448,5.03260770808,35.64587884,35.64587884,759,395,2.37234389904,5.57772458706,0.0276968753368,4.15321496302,0.00994703095388,0.00994703095388,0.61595703125,0.72703125,3.51875746714,1076,1136,910,1120,1369,1252,1537,1653,0.573554116985,0.287068385399,2.75879337797,0.229828657559,0.221034377983,2670.73691756,1389.90919952,0.412616330859,0.180982912325,-0.00576275372715,0.0214271319445,1.59889078981,12.0670622963,1.84302870612,0.182337998968,4.15323878629,12.3112630965,6.06133601291
1509,1.512557,5.89202045128,5.07095722808,35.6711895232,35.6711895232,733,542,2.35423440363,5.43924021038,0.161920194277,4.0338830615,0.00966122871904,0.00966122871904,0.71693359375,0.83810546875,3.51433691756,1076,1136,910,1120,1369,1252,1537,1653,0.533124410251,0.377131200242,2.75970454383,0.213896799336,0.204631679783,2576.00896057,1904.77060932,0.412778251053,0.174917665099,-0.00605542612877,0.0227425726692,1.54395072193,11.5795542565,1.72068475315,0.176493859273,4.03390620027,11.8080742135,5.92907849862
1510,1.513558,5.92193307688,5.10930674808,35.6965002064,35.6965002064,882,538,2.32334173499,5.48291605226,0.302535099833,3.9133513592,0.00937255293788,0.00937255293788,0.79771484375,0.73712890625,3.5054958184,1085,1161,918,1113,1335,1215,1486,1609,0.619380720843,0.386261560818,2.76071119176,0.249130754002,0.254704993733,3091.84731183,1885.9567503,0.413080786153,0.168530914854,-0.00591698398363,0.0242082073429,1.4707288773,11.0755009488,1.58911884195,0.170363485712,3.91337380658,11.2851700648,5.96253408713
1511,1.514559,5.95184570248,5.15034073448,35.7218108896,35.7218108896,880,359,2.32760279273,5.61394357789,0.443150005389,3.79181274808,0.00908146559046,0.00908146559046,0.7068359375,0.767421875,3.49665471924,1085,1161,918,1113,1335,1215,1486,1609,0.635093294855,0.253462608072,2.76160063622,0.25609664598,0.250535046248,3077.05615293,1255.29904421,0.413523936159,0.161847926302,-0.00535967738066,0.0258173443297,1.38015079907,10.5570721977,1.44942955296,0.163981744893,3.79183449831,10.7451121746,6.09347841415
1512,1.51556,5.98712726088,5.18945724488,35.7471215728,35.7471215728,528,481,2.38938813002,5.81208276299,0.596548084178,3.6694651246,0.00878844064263,0.00878844064263,0.63615234375,0.75732421875,3.49665471924,1085,1161,918,1113,1335,1215,1486,1609,0.390710512915,0.34085398138,2.76233293228,0.1575511074,0.150877187722,1846.23369176,1681.89091995,0.414120484243,0.154894550846,-0.00439705727474,0.0275629625719,1.27318639375,10.0264418816,1.30268410604,0.157389240103,3.66948617303,10.1905606459,6.31231742678
1513,1.516561,6.02087483848,5.23279220248,35.772432256,35.772432256,626,201,2.47247875603,5.90263024005,0.705205056653,3.54652042474,0.00849398568518,0.00849398568518,0.69673828125,0.75732421875,3.49665471924,1085,1161,918,1113,1335,1215,1486,1609,0.453417486572,0.142435863321,2.76292938148,0.182837227979,0.17888090817,2188.90585424,702.827598566,0.4148256893,0.147696945613,-0.00304364233873,0.0294379567431,1.15083501796,9.48577560802,1.14989863401,0.150632814484,3.54654076794,9.62427280333,6.43828464125
1514,1.517562,6.05270494008,5.27114172248,35.7977429392,35.7977429392,749,523,2.50337142467,5.92606605764,0.735032460862,3.42320748212,0.00819864877915,0.00819864877915,0.64625,0.767421875,3.51433691756,1085,1161,918,1113,1335,1215,1486,1609,0.558526306459,0.373522203883,2.76386236204,0.224088387249,0.214621027706,2632.23835125,1837.99820789,0.41556072176,0.140281421688,-0.00131478816823,0.0314351874927,1.01411774689,8.93721929804,0.992034872363,0.143766397157,3.42322711799,9.04911359051,6.47498263534
1515,1.518563,6.08530203208,5.30795726168,35.8230536224,35.8230536224,697,620,2.53852515106,5.76947218555,0.715857701013,3.29976912984,0.00790301151455,0.00790301151455,0.73712890625,0.87849609375,3.50991636798,1072,1137,905,1100,1276,1175,1421,1536,0.501848049206,0.423647635296,2.76478878322,0.201601883121,0.19132345695,2446.41170848,2176.14814815,0.416276579461,0.132674295693,0.000773374905744,0.0335475120691,0.86407185496,8.38288837341,0.830002240372,0.136852118772,3.29978805766,8.46807778487,6.34376634898
1516,1.519564,6.11559815288,5.35052522888,35.8483643056,35.8483643056,846,241,2.51082827573,5.62140042894,0.668986065828,3.17645678687,0.00760767604467,0.00760767604467,0.686640625,0.77751953125,3.50107526882,1072,1137,905,1100,1276,1175,1421,1536,0.616721502722,0.170012506384,2.76557630396,0.248374357039,0.240354277426,2961.90967742,843.759139785,0.416945565527,0.124901632387,0.00320398717959,0.0357679294466,0.701744961871,7.82485706175,0.664660610886,0.129961640817,3.17647500735,7.88432671545,6.19289461956
1517,1.520565,6.14819524488,5.38810775848,35.8736749888,35.8736749888,694,563,2.52893777114,5.35082326219,0.625310223951,3.05352184361,0.00731324445449,0.00731324445449,0.72703125,0.95927734375,3.5054958184,1072,1137,905,1100,1276,1175,1421,1536,0.500080475609,0.371774523215,2.76644903082,0.201145146689,0.184331840834,2432.81409797,1973.59414576,0.417570875751,0.116988937288,0.0059594977974,0.0380897820095,0.528189131465,7.26514817186,0.496823367587,0.123177751868,3.05353935892,7.30124613859,5.95128966776
1518,1.521566,6.17925835608,5.43182621128,35.898985672,35.898985672,793,158,2.5129588046,5.00035126273,0.513457458167,2.93120267872,0.00702028766554,0.00702028766554,0.6260546875,0.8078125,3.5054958184,1072,1137,905,1100,1276,1175,1421,1536,0.592184392241,0.1105410585,2.76715245899,0.238191695645,0.223156416371,2779.85818399,553.868339307,0.418084333209,0.108960968957,0.00902172516874,0.0405068472263,0.344455731807,6.70572437809,0.327259564932,0.116596264749,2.9312194924,6.72253583174,5.6197965502
1519,1.522567,6.20917098168,5.46442330328,35.9242963552,35.9242963552,866,881,2.4863271937,4.57850654606,0.383495196971,2.80970821852,0.00672930606043,0.00672930606043,0.69673828125,0.87849609375,3.50991636798,1072,1137,905,1100,1276,1175,1421,1536,0.632612834233,0.601989623703,2.76838829605,0.254132578316,0.237713219109,3039.58757467,3092.23632019,0.418467828406,0.100841694783,0.012371943135,0.0430132958321,0.151591175638,6.14848114425,0.156695035389,0.110327947511,2.8097243353,6.15234537391,5.22413760085
1520,1.523568,6.24061758808,5.50622428008,35.9496070384,35.9496070384,765,277,2.38406180784,4.06611435233,0.245010820287,2.6892011714,0.0064406893289,0.0064406893289,0.59576171875,0.77751953125,3.48339307049,1072,1137,905,1100,1276,1175,1421,1536,0.569287672097,0.193159405683,2.76915150558,0.230434981472,0.215930582172,2664.79569892,964.899880526,0.418712839227,0.0926542899875,0.0159909744932,0.0456036148269,-0.0493669262433,5.59524064381,-0.0141868354929,0.104499848821,2.68921659693,5.59547640705,4.71985878305
1521,1.524569,6.27283118488,5.54112234328,35.9749177216,35.9749177216,713,724,2.19977106041,3.57076638958,0.100134856987,2.56978640477,0.00615468863052,0.00615468863052,0.65634765625,0.8280078125,3.50107526882,1075,1129,911,1119,1331,1232,1511,1647,0.52536093713,0.501274998739,2.77017916815,0.211580404441,0.198812951724,2496.26666667,2534.77849462,0.418812974084,0.0844211708024,0.0198591190299,0.0482724265058,-0.257386109681,5.04774467994,-0.184732698124,0.0992549537758,2.56980114533,5.05767734569,4.19516296665
1522,1.52557,0.0233934553021,5.57448642568,36.0002284048,36.0002284048,611,822,2.03572033726,2.87301818398,-0.0394147841332,2.45150608422,0.00587140495263,0.00587140495263,0.6260546875,0.848203125,3.49665471924,1075,1129,911,1119,1331,1232,1511,1647,0.453725050118,0.563174158778,2.77119708426,0.182961250691,0.168802344708,2136.45603345,2874.25017921,0.418773559299,0.0761641302435,0.0239556143497,0.0510139938596,-0.471414489326,4.50764348464,-0.354273832032,0.0947484763156,2.45152014631,4.5460522823,3.52135546377
1523,1.526571,0.0536895761021,5.60708351768,36.025539088,36.025539088,835,870,1.79497057471,2.33825543709,-0.147006492172,2.33433727774,0.00559078337267,0.00559078337267,0.77751953125,0.71693359375,3.49665471924,1075,1129,911,1119,1331,1232,1511,1647,0.587348869622,0.625603748127,2.77241124983,0.236844061729,0.242121261474,2919.70669056,3042.08960573,0.418626552807,0.0679045224069,0.0282578718324,0.0538215799374,-0.690346071327,3.97648287666,-0.522064941968,0.0911388717879,2.33435066774,4.06958788703,2.95143503434
1524,1.527572,0.0851361825021,5.63853012408,36.0508497712,36.0508497712,758,944,1.64263776036,1.88658331621,-0.197073920666,2.21819503113,0.00531262042362,0.00531262042362,0.7472265625,0.7876171875,3.48339307049,1075,1129,911,1119,1331,1232,1511,1647,0.534490910412,0.655819572436,2.77360275062,0.216350026664,0.213156320151,2640.41194743,3288.32305854,0.418429478887,0.0596633378708,0.0327411889162,0.0566871469448,-0.913007153281,3.45569698064,-0.687256876577,0.0885727495693,2.21820775492,3.63974527932,2.50924162866
1525,1.528573,0.115815798502,5.67189420648,36.0761604544,36.0761604544,807,817,1.57978715864,1.64689881811,-0.234358175927,2.10295113794,0.00503660904858,0.00503660904858,0.767421875,0.61595703125,3.47455197133,1075,1129,911,1119,1331,1232,1511,1647,0.561574767678,0.600343207789,2.77476583051,0.227891373898,0.240641973282,2803.96344086,2838.70896057,0.418195120711,0.051461148746,0.0373790347673,0.0596014619525,-1.13816814072,2.94660748775,-0.848910168374,0.0871652243574,2.10296320068,3.2708669917,2.29410700236
1526,1.529574,0.146495414502,5.70027285128,36.1014711376,36.1014711376,805,1141,1.6437030248,1.44343331082,-0.232227647055,1.98846680784,0.00476241684196,0.00476241684196,0.69673828125,0.5856640625,3.47897252091,1071,1150,920,1075,1588,1403,1759,2075,0.576456687643,0.849684100447,2.77619339744,0.23363332843,0.242960594646,2800.57287933,3969.50764636,0.417962893064,0.0433179908853,0.0421431222266,0.0625540058187,-1.36454498934,2.45041384902,-1.00601466253,0.0869798524333,1.98847821389,2.97969403809,2.19981568241
1527,1.530575,0.182160468102,5.72673402008,36.1283158016,36.1283158016,478,1266,1.74703367509,1.2772520588,-0.199204449538,1.87462300245,0.00448975870454,0.00448975870454,0.7876171875,0.57556640625,3.46571087216,1071,1150,920,1075,1588,1403,1759,2075,0.328225336989,0.938148737394,2.77746103789,0.133536161043,0.144109520533,1656.60979689,4387.58996416,0.417763688614,0.0352531776977,0.0470023948003,0.0655319757996,-1.59075008398,1.96815166881,-1.15749212242,0.0880139279146,1.87463375548,2.7827854453,2.17328826812
1528,1.531576,0.213607074502,5.75127771288,36.1536264848,36.1536264848,752,1391,1.84929906095,1.05354652724,-0.140614905556,1.76133502519,0.00421843178634,0.00421843178634,0.7472265625,0.51498046875,3.46129032258,1071,1150,920,1075,1588,1403,1759,2075,0.522639256036,1.04946917866,2.77903471843,0.212903652202,0.231122104656,2602.89032258,4814.65483871,0.417623073709,0.0272850850631,0.0519214773777,0.068518846488,-1.81521813393,1.50063599433,-1.30218960119,0.0901950553191,1.76134512839,2.69121218388,2.13298847947
1529,1.532577,0.244286690502,5.77543791048,36.178937168,36.178937168,800,1417,1.84503800321,0.857537871006,-0.0905474770627,1.64855349996,0.00394831783066,0.00394831783066,0.686640625,0.5856640625,3.45244922342,1071,1150,920,1075,1588,1403,1759,2075,0.565152328819,1.03757239857,2.78063904589,0.230811441984,0.239238108244,2761.95937873,4892.12054958,0.417532526231,0.0194310215561,0.0568601737837,0.0714938308964,-2.03618087594,1.04843777078,-1.43888586885,0.0933917117183,1.64856295623,2.70474524906,2.03659894901
1530,1.533578,0.274966306502,5.79691364168,36.2042478512,36.2042478512,799,1593,1.77473055043,0.715857701013,-0.0692421883421,1.53626231137,0.00367937824079,0.00367937824079,0.79771484375,0.47458984375,3.43034647551,1071,1150,920,1075,1588,1403,1759,2075,0.533827538531,1.19494673779,2.78236954894,0.219422975114,0.24635460048,2740.84683393,5464.54193548,0.417463284043,0.0117071997411,0.0617742321358,0.0744324284528,-2.25170088962,0.611900153639,-1.56631408465,0.0974335706372,1.53627112352,2.81032355897,1.91491912502
1531,1.534579,0.304495436902,5.81493791608,36.2295585344,36.2295585344,873,1820,1.590439803,0.546480655684,-0.0756337749583,1.42447607477,0.0034116480208,0.0034116480208,0.7472265625,0.3837109375,3.42150537634,1071,1150,920,1075,1588,1403,1759,2075,0.590968409927,1.39950066648,2.78436200848,0.243537673142,0.276641831543,2986.97419355,6227.13978495,0.417387650268,0.00412874051868,0.0666164396829,0.0773072636401,-2.45972079808,0.191165983283,-1.68318764909,0.102133293033,1.42448424571,2.98661874027,1.68340736065
1532,1.53558,0.339010004902,5.83449617128,36.2548692176,36.2548692176,545,1721,1.34010266053,0.18535601187,-0.0788295682663,1.3132316358,0.00314521541674,0.00314521541674,0.7876171875,0.4241015625,3.39940262843,1072,1224,969,1079,1702,1443,1847,2240,0.357983258581,1.28777653144,2.78600941403,0.148483851362,0.169150250364,1852.6744325,5850.37192354,0.4173088207,-0.00329035775701,0.0713378543256,0.0800888840963,-2.65811452303,-0.213801421229,-1.78822679784,0.107303985339,1.31323916863,3.21076921403,1.35515537586
1533,1.536581,0.370840106502,5.85175345528,36.2801799008,36.2801799008,719,1873,1.0524812628,-0.198139185102,-0.113983294655,1.20257086186,0.00288018070181,0.00288018070181,0.8078125,0.45439453125,3.4082437276,1072,1224,969,1079,1702,1443,1847,2240,0.471444983972,1.39502777033,2.78787775326,0.195038113624,0.221545245677,2450.52724014,6383.64050179,0.417194837405,-0.0105373530385,0.0758896148747,0.0827465856651,-2.84475321647,-0.603212564125,-1.88019254737,0.112770860128,1.20257775993,3.46289045095,1.07701816915
1534,1.537582,0.403053703302,5.86939423448,36.305490584,36.305490584,692,1850,0.72757560981,-0.615722844026,-0.183225482997,1.09251833683,0.0026166027549,0.0026166027549,0.72703125,0.4241015625,3.39940262843,1072,1224,969,1079,1702,1443,1847,2240,0.465084241189,1.38430365088,2.78972899054,0.192907063903,0.214774262847,2352.38661888,6288.8948626,0.417011611922,-0.0176009415632,0.0802249830994,0.0852492167785,-3.01757613648,-0.977454209389,-1.95792294584,0.118377658443,1.09252460363,3.72755211,0.97059387298
1535,1.538583,0.435650795302,5.88550103288,36.3308012672,36.3308012672,665,1952,0.355798321635,-1.07272128708,-0.295078248781,0.983060707428,0.00235444959463,0.00235444959463,0.8078125,0.3029296875,3.39056152927,1072,1224,969,1079,1702,1443,1847,2240,0.430825692208,1.51183037428,2.79167358926,0.179163309903,0.214186641545,2254.72341697,6618.37610514,0.416716533673,-0.0244713302407,0.0843006051511,0.0875658174471,-3.17463787895,-1.33708002252,-2.02035675154,0.123988751174,0.983066346364,3.99348845655,1.16807301927
1536,1.539584,0.468247887302,5.90084084088,36.3561119504,36.3561119504,663,2005,0.0138484376684,-1.66607357795,-0.401604692384,0.874131123242,0.00209356111298,0.00209356111298,0.87849609375,0.24234375,3.38614097969,1072,1224,969,1079,1702,1443,1847,2240,0.416495881455,1.57906516082,2.79367114587,0.173430225255,0.21742690313,2245.01146953,6789.21266428,0.416314928981,-0.0311401775207,0.088076855935,0.0896660757878,-3.31412819151,-1.68278657223,-2.06654259694,0.129488410117,0.874136137348,4.2527420122,1.71384925689
1537,1.540585,0.506980902502,5.91618064888,36.3814226336,36.3814226336,260,2007,-0.328101446298,-2.26262166213,-0.494282698319,0.765597604621,0.00183362121608,0.00183362121608,0.7472265625,0.282734375,3.38172043011,1163,1320,1004,1119,1639,1419,1791,2159,0.171369825042,1.55607601219,2.79540031915,0.0714522262566,0.0840500923149,879.247311828,6787.11290323,0.415820646283,-0.0376004600455,0.0915176498606,0.0915206728887,-3.43437394082,-2.01538251666,-2.0956480957,0.134778738671,0.765601996167,4.49982577383,2.33910725083
1538,1.541586,0.535359547302,5.93113696168,36.4067333168,36.4067333168,934,2035,-0.633832339439,-2.80058020233,-0.597613348614,0.657258094246,0.00157414597273,0.00157414597273,0.87849609375,0.19185546875,3.39056152927,1163,1320,1004,1119,1639,1419,1791,2159,0.588539432755,1.63281314841,2.79762389308,0.244750196397,0.311649499833,3166.78446834,6899.79271207,0.415223032934,-0.0438462413492,0.0945895862225,0.0931015217821,-3.53381705376,-2.33574920321,-2.10698302976,0.139776879563,0.657261864346,4.73106381244,2.9329395866
1539,1.542587,0.569490620102,5.94570977928,36.432044,36.432044,557,2063,-0.879908424162,-3.38114931996,-0.68709556124,0.548848198101,0.00131450215408,0.00131450215408,0.928984375,0.29283203125,3.3596176822,1163,1320,1004,1119,1639,1419,1791,2159,0.336504294009,1.57252884712,2.79953483526,0.14122769298,0.178190211195,1871.30704898,6930.89127838,0.414535937373,-0.0498723961113,0.0972607649129,0.094381934096,-3.61098006643,-2.64479827511,-2.100028739,0.14441212473,0.54885134635,4.94411323301,3.56068952158
1540,1.543588,0.605155673702,5.95798162568,36.4573546832,36.4573546832,454,2216,-1.0908307825,-3.97237108196,-0.759533542891,0.440058217898,0.00105394802669,0.00105394802669,0.93908203125,0.1615625,3.37287933094,1163,1320,1004,1119,1639,1419,1791,2159,0.27571930427,1.77574184037,2.80158834786,0.115261822578,0.152084247467,1531.28721625,7474.30059737,0.41377640383,-0.0556744453098,0.099500238955,0.0953368058865,-3.66445263941,-2.94344270146,-2.07445076302,0.148623847243,0.440060742117,5.13764674257,4.18885843776
1541,1.544589,0.639670241702,5.97063696728,36.4826653664,36.4826653664,527,2194,-1.25594677008,-4.50180750667,-0.820253615744,0.330552090586,0.000791678712983,0.000791678712983,0.79771484375,0.1413671875,3.36403823178,1163,1320,1004,1119,1639,1419,1791,2159,0.336596063123,1.75970405654,2.80368674428,0.14108057528,0.177162506871,1772.84814815,7380.69988053,0.412956150214,-0.0612485235822,0.101278239598,0.0959428376776,-3.69290378108,-3.23258340547,-2.03009162466,0.152360400232,0.330553986666,5.31115861317,4.74515427679
1542,1.54559,0.670349857702,5.98367580408,36.5079760496,36.5079760496,775,2172,-1.34542898271,-4.75960150019,-0.874582101982,0.219988562844,0.000526876904598,0.000526876904598,0.89869140625,0.21205078125,3.3596176822,1163,1320,1004,1119,1639,1419,1791,2159,0.474041404713,1.69922449961,2.80586218345,0.198950727098,0.254461391085,2603.7037037,7297.08960573,0.412081568112,-0.0665913860328,0.102566602681,0.0961787386411,-3.6951001657,-3.51310154503,-1.96695753043,0.155578502518,0.219989824721,5.46484854564,5.02283579676
1543,1.546591,0.710616853702,5.99479716488,36.5332867328,36.5332867328,147,2301,-1.37099532917,-5.03976604687,-0.891626332959,0.108042795173,0.000258764604584,0.000258764604584,0.73712890625,0.19185546875,3.35077658303,1091,1211,947,1057,1669,1455,1799,2123,0.0952436350657,1.80188464007,2.80776120886,0.040078328744,0.0484396883403,492.564157706,7710.13691756,0.411189941779,-0.0717004310286,0.103339108995,0.0960254583329,-3.66992277135,-3.78585371772,-1.88520891933,0.158242888958,0.108043414917,5.59955660648,5.2984778491
1544,1.547592,0.743597440902,6.00783600168,36.558597416,36.558597416,620,2179,-1.34649424714,-5.20062097671,-0.899083184011,-0.00557725816169,-1.33576422931e-05,-1.33576422931e-05,0.83810546875,0.19185546875,3.35519713262,1091,1211,947,1057,1669,1455,1799,2123,0.387377930764,1.71099005709,2.80986167521,0.162793082131,0.20458934678,2080.22222222,7310.97455197,0.410290858595,-0.0765737746081,0.103571695952,0.0954665681903,-3.61638420468,-4.05167351932,-1.78516140775,0.160326244895,0.00557729015341,5.71673807995,5.44682071237
1545,1.548593,0.773893561702,6.01703988648,36.5839080992,36.5839080992,793,2433,-1.31453631406,-5.303951627,-0.907605299499,-0.12111893719,-0.00029008222024,-0.00029008222024,0.87849609375,0.08078125,3.35519713262,1091,1211,947,1057,1669,1455,1799,2123,0.48751830593,1.97751643352,2.81232917499,0.204876430264,0.270864600411,2660.67132616,8163.19462366,0.409383253296,-0.0812103480636,0.10324258197,0.0944886990759,-3.5336451532,-4.31137657018,-1.66729189531,0.161809349599,0.121119631941,5.81846012815,5.53928298268
1546,1.549594,0.809942110502,6.02701076168,36.6092187824,36.6092187824,416,2387,-1.24635939016,-5.36041064211,-0.932106381528,-0.238776737665,-0.000571874950382,-0.000571874950382,0.928984375,0.08078125,3.32867383513,1091,1211,947,1057,1669,1455,1799,2123,0.245836140479,1.90920002411,2.81448636619,0.10413425143,0.140941929653,1384.72831541,7945.54444444,0.408451146914,-0.0856099362193,0.102332415985,0.0930817590406,-3.42102509402,-4.5657607992,-1.53223465933,0.1626812786,0.238778107313,5.90739599322,5.58177716216
1547,1.550595,0.842922697702,6.03621464648,36.6345294656,36.6345294656,614,2441,-1.17498667294,-5.43497915263,-0.936367439272,-0.358690012409,-0.000859069585448,-0.000859069585448,0.88859375,0.13126953125,3.31983273596,1091,1211,947,1057,1669,1455,1799,2123,0.366638728069,1.91163566638,2.81676691885,0.155718871309,0.204224868967,2038.37729988,8103.71170848,0.407514779475,-0.0897731450972,0.100824470732,0.0912388950717,-3.27800673381,-4.81560079323,-1.3807653466,0.162939643589,0.358692069892,5.98680650172,5.63882754236
1548,1.551596,0.881272217702,6.04465154088,36.6598401488,36.6598401488,260,2496,-1.18350878843,-5.43071809489,-0.942759025888,-0.480944694198,-0.00115187193612,-0.00115187193612,0.83810546875,0.040390625,3.32425328554,1048,1157,933,1080,1574,1392,1632,1799,0.15897195435,2.01581088213,2.81894387647,0.0674288137456,0.0890642793675,864.305854241,8297.33620072,0.406572020449,-0.0937013721992,0.0987054203934,0.088956650984,-3.1042649826,-5.06163562739,-1.21379738066,0.162591490925,0.480947452946,6.06052146172,5.63756921548
1549,1.552597,0.913485814502,6.05423892088,36.685150832,36.685150832,659,2425,-1.25701203452,-5.34549694001,-0.93956323258,-0.605577009162,-0.00145036876468,-0.00145036876468,0.89869140625,0.05048828125,3.32867383513,1048,1157,933,1080,1574,1392,1632,1799,0.394353683964,1.95768417182,2.82129826637,0.167045112237,0.225353429422,2193.59605735,8072.03405018,0.405632457217,-0.0973968461552,0.0959677808378,0.086235922,-2.89977272989,-5.3045424952,-1.03242336216,0.161655791245,0.605580482814,6.1329235253,5.57110364816
1550,1.553598,0.944548925702,6.06152532968,36.7104615152,36.7104615152,732,2579,-1.39656167564,-5.32632218016,-0.95554219912,-0.732579118736,-0.00175454129762,-0.00175454129762,0.81791015625,0.07068359375,3.32425328554,1048,1157,933,1080,1574,1392,1632,1799,0.451202842967,2.06362924905,2.82381561329,0.191380124779,0.248437082023,2433.35340502,8573.24922342,0.404676915017,-0.100862700266,0.0926131260629,0.0830832867391,-2.6649427047,-5.54490400134,-0.837978549011,0.16016650074,0.732583320885,6.20887172134,5.58866293267
1551,1.554599,0.978296503302,6.07034571928,36.7357721984,36.7357721984,555,2483,-1.55422081217,-5.3955643685,-1.02904544521,-0.861908666593,-0.00206428809071,-0.00206428809071,0.79771484375,-0.1413671875,3.31541218638,1048,1157,933,1080,1574,1392,1632,1799,0.342736333342,2.10529046303,2.82626608812,0.145761130998,0.200128928373,1840.05376344,8232.16845878,0.403647869572,-0.104102977468,0.0886535121982,0.0795115019133,-2.4006874501,-5.78319198379,-0.632060234024,0.158173809714,0.861913610589,6.29349742941,5.70847192477
1552,1.555601,1.0128110713,6.07916610888,36.7610828816,36.7610828816,503,2488,-1.6703346357,-5.56600667827,-1.10894027791,-0.993505447619,-0.00237946495151,-0.00237946495151,0.81791015625,0.01009765625,3.32425328554,1048,1157,933,1080,1574,1392,1632,1799,0.310047855208,2.02788579663,2.82860869763,0.131508473721,0.173894605007,1672.09940263,8270.74217443,0.402538929294,-0.10712255249,0.0841107552638,0.0755389922512,-2.10838115075,-6.01977098217,-0.416493811361,0.15574337788,0.993511146468,6.39189962761,5.91609640537
1553,1.556601,1.0450246681,6.08645251768,36.7863935648,36.7863935648,651,2592,-1.84716853208,-5.69490367503,-1.08656972475,-1.12730976762,-0.00269992891128,-0.00269992891128,0.79771484375,-0.03029296875,3.32867383513,1048,1157,933,1080,1574,1392,1632,1799,0.405754599388,2.14406557283,2.83115851781,0.171874450149,0.228103487434,2166.96666667,8627.92258065,0.40145235957,-0.109927032068,0.0790150938599,0.0711890594195,-1.78979361175,-6.25490766035,-0.193284811563,0.152954959442,1.12731623398,6.50880864909,6.08478374476
1554,1.557602,1.0726363225,6.09450591688,36.811704248,36.811704248,950,2547,-1.99950134643,-5.80675644081,-1.040763354,-1.26327235565,-0.00302556196514,-0.00302556196514,0.77751953125,-0.08078125,3.31983273596,1100,1152,919,1152,1305,1216,1456,1535,0.593191574335,2.12729929829,2.83388172917,0.251940439876,0.336997102435,3153.84109916,8455.61397849,0.400411596216,-0.112522559248,0.0734039195536,0.0664891541385,-1.4470285447,-6.4887666533,0.03543438055,0.14990086512,1.26327960191,6.64825088918,6.2289336452
1555,1.558603,1.1071508905,6.10102533528,36.8370149312,36.8370149312,498,2651,-2.17740050725,-5.63737939548,-1.03011070964,-1.40135689661,-0.00335627713769,-0.00335627713769,0.83810546875,-0.13126953125,3.29330943847,1100,1152,919,1152,1305,1216,1456,1535,0.29790347646,2.21195131571,2.83639409382,0.127544620284,0.177902377853,1640.06810036,8730.56332139,0.399381485506,-0.114915334367,0.0673205294987,0.0614702293866,-1.08246555845,-6.72136859847,0.267480449288,0.146683935267,1.40136493494,6.81322781892,6.13043615836
1556,1.559604,1.1347625449,6.10907873448,36.8623256144,36.8623256144,947,2556,-2.25516481108,-5.35828011324,-1.1057444846,-1.54154151234,-0.00369202203034,-0.00369202203034,0.72703125,-0.25244140625,3.30215053763,1100,1152,919,1152,1305,1216,1456,1535,0.595758586981,2.21959420259,2.83921226196,0.254385618726,0.351143760721,3127.13655914,8440.29677419,0.398275741021,-0.117111003256,0.0608129319424,0.056166157049,-0.698706039114,-6.95252987298,0.500704088245,0.14341491196,1.54155035478,7.00546689007,5.91773647287
1557,1.560605,1.1635246849,6.11713213368,36.8876362976,36.8876362976,872,2560,-2.25516481108,-5.0024817916,-1.16433402858,-1.68381691005,-0.00403277438669,-0.00403277438669,0.75732421875,-0.07068359375,3.29330943847,1100,1152,919,1152,1305,1216,1456,1535,0.538792887389,2.0982329553,2.84185192483,0.230679195324,0.305996738353,2871.76583035,8430.87216249,0.397111406993,-0.119114348283,0.0539327994706,0.0506131603871,-0.298523767861,-7.18184046661,0.73304422968,0.14020936784,1.6838265686,7.22532371389,5.60948002319
