time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
7253373,1820488,1834652,1888648,1888648,2889,1943,953,617,-79,2300,-1736,4967,-23,32,805,1428,1378,1168,1458,1280,1248,1448,1600
7254374,1820528,1834820,1888912,1888912,3069,1920,1135,632,2,2228,-2603,4117,-51,28,798,1428,1378,1168,1458,1280,1248,1448,1600
7255376,1820596,1834988,1889176,1889176,2899,1922,1363,605,63,2051,-2222,4270,-54,21,796,1428,1378,1168,1458,1280,1248,1448,1600
7256376,1820672,1835160,1889440,1889440,2853,1900,1600,470,130,1821,-1569,3887,-94,23,802,1407,1375,1180,1434,1423,1383,1575,1751
7257377,1820764,1835340,1889704,1889704,2758,1852,1753,419,206,2356,-1729,4136,-56,31,805,1407,1375,1180,1434,1423,1383,1575,1751
7258378,1820848,1835488,1889968,1889968,2812,2055,1870,373,322,2301,-849,3916,-54,17,808,1407,1375,1180,1434,1423,1383,1575,1751
7259379,1820944,1835628,1890232,1890232,2741,2108,1929,323,431,2746,-1319,3404,-41,16,803,1407,1375,1180,1434,1423,1383,1575,1751
7260380,1821052,1835808,1890496,1890496,2670,1860,1934,293,530,2737,-793,3754,-41,11,804,1407,1375,1180,1434,1423,1383,1575,1751
7261381,1821172,1835952,1890760,1890760,2598,2088,1911,247,626,2952,-606,3505,-18,21,808,1407,1375,1180,1434,1423,1383,1575,1751
7262382,1821280,1836092,1891024,1891024,2677,2116,1841,241,700,3158,-322,3449,-17,8,806,1314,1299,1125,1378,1430,1399,1563,1711
7263383,1821400,1836216,1891288,1891288,2606,2219,1784,220,762,2970,-743,3352,-8,21,802,1314,1299,1125,1378,1430,1399,1563,1711
7264384,1821512,1836380,1891552,1891552,2659,1971,1732,168,777,2873,-85,3635,-8,13,803,1314,1299,1125,1378,1430,1399,1563,1711
7265385,1821620,1836516,1891816,1891816,2688,2150,1661,197,754,2973,94,4204,-6,14,806,1314,1299,1125,1378,1430,1399,1563,1711
7266386,1821752,1836676,1892080,1892080,2541,2002,1617,226,800,2047,-520,3995,-12,5,802,1314,1299,1125,1378,1430,1399,1563,1711
7267387,1821880,1836792,1892344,1892344,2570,2281,1559,171,713,2569,-289,3563,-13,10,808,1258,1236,1071,1318,1435,1419,1564,1710
7268388,1822000,1836924,1892608,1892608,2623,2184,1585,68,603,2337,-486,3527,-6,12,800,1258,1236,1071,1318,1435,1419,1564,1710
7269389,1822132,1837060,1892872,1892872,2552,2162,1558,67,510,2420,-1262,3541,11,15,803,1258,1236,1071,1318,1435,1419,1564,1710
7270390,1822240,1837172,1893136,1893136,2705,2316,1561,145,388,2127,99,3874,5,3,806,1258,1236,1071,1318,1435,1419,1564,1710
7271391,1822344,1837308,1893400,1893400,2734,2169,1585,139,285,1735,-1061,3050,-7,4,799,1258,1236,1071,1318,1435,1419,1564,1710
7272392,1822476,1837412,1893664,1893664,2562,2373,1565,83,213,1542,-1158,3476,-15,3,802,1258,1236,1071,1318,1435,1419,1564,1710
7273393,1822584,1837532,1893928,1893928,2716,2276,1505,110,151,1938,117,3464,-13,-8,803,1186,1176,1054,1279,1479,1459,1581,1748
7274394,1822688,1837676,1894192,1894192,2745,2129,1464,201,75,1360,-731,2729,2,14,799,1186,1176,1054,1279,1479,1459,1581,1748
7275395,1822812,1837812,1894456,1894456,2624,2182,1473,151,35,423,-669,2538,-26,9,799,1186,1176,1054,1279,1479,1459,1581,1748
7276396,1822920,1837972,1894720,1894720,2727,2035,1413,121,28,703,335,3278,-29,16,805,1186,1176,1054,1279,1479,1459,1581,1748
7277397,1823040,1838080,1894984,1894984,2656,2364,1305,261,29,426,-68,3294,-13,19,805,1186,1176,1054,1279,1479,1459,1581,1748
7278398,1823184,1838208,1895248,1895248,2509,2242,1215,424,-20,692,-204,2627,-11,3,798,1184,1175,1048,1309,1474,1451,1580,1728
7279399,1823284,1838316,1895512,1895512,2788,2371,1155,499,-93,895,249,2634,0,6,805,1184,1175,1048,1309,1474,1451,1580,1728
7280400,1823428,1838440,1895776,1895776,2516,2274,1064,500,-86,220,-85,2987,4,-1,794,1184,1175,1048,1309,1474,1451,1580,1728
7281401,1823520,1838536,1896040,1896040,2845,2453,934,479,-43,338,169,3082,-28,4,802,1184,1175,1048,1309,1474,1451,1580,1728
7282402,1823608,1838632,1896304,1896304,2874,2458,809,522,-56,-47,423,3274,3,-6,789,1184,1175,1048,1309,1474,1451,1580,1728
7283403,1823696,1838744,1896568,1896568,2879,2361,717,567,-47,-561,-50,2849,-42,-4,784,1184,1175,1048,1309,1474,1451,1580,1728
7284404,1823756,1838820,1896832,1896832,3059,2591,623,575,-1,-398,193,2919,-47,6,788,1184,1160,1032,1288,1408,1384,1552,1680
7285405,1823796,1838932,1897096,1897096,3189,2370,532,634,12,-731,288,3252,-52,-13,777,1184,1160,1032,1288,1408,1384,1552,1680
7286406,1823880,1839028,1897360,1897360,2918,2474,500,594,0,-1154,188,2828,-70,-3,782,1184,1160,1032,1288,1408,1384,1552,1680
7287407,1823932,1839100,1897624,1897624,3124,2628,494,493,-10,-1375,449,3087,-104,-13,787,1184,1160,1032,1288,1408,1384,1552,1680
7288408,1824012,1839208,1897888,1897888,2953,2407,497,378,13,-1218,654,3226,-33,-28,777,1184,1160,1032,1288,1408,1384,1552,1680
7289409,1824140,1839284,1898152,1898152,2656,2612,484,293,30,-974,133,3179,-83,-15,787,1181,1149,1023,1275,1440,1403,1533,1660
7290410,1824208,1839368,1898416,1898416,3036,2566,468,228,45,-1406,815,3561,-47,-29,791,1181,1149,1023,1275,1440,1403,1533,1660
7291411,1824284,1839420,1898680,1898680,2991,2771,453,230,56,-1229,381,3720,-18,-21,781,1181,1149,1023,1275,1440,1403,1533,1660
7292412,1824400,1839488,1898944,1898944,2744,2676,434,268,48,-1098,377,3568,-59,-40,776,1181,1149,1023,1275,1440,1403,1533,1660
7293413,1824476,1839608,1899208,1899208,2999,2355,426,271,59,-923,570,3583,-64,-20,788,1181,1149,1023,1275,1440,1403,1533,1660
7294414,1824532,1839708,1899472,1899472,3129,2484,432,251,115,-1034,405,3360,-29,-3,789,1181,1149,1023,1275,1440,1403,1533,1660
7295415,1824644,1839812,1899736,1899736,2783,2462,407,258,169,-923,361,3781,-74,-8,781,1147,1135,1011,1259,1391,1359,1483,1615
7296416,1824724,1839896,1900000,1900000,2987,2592,364,292,189,-479,460,3724,-90,-19,791,1147,1135,1011,1259,1391,1359,1483,1615
7297417,1824804,1839964,1900264,1900264,2992,2697,318,320,179,-1007,664,3557,-26,-20,783,1147,1135,1011,1259,1391,1359,1483,1615
7298418,1824880,1840060,1900544,1900544,3022,2526,262,291,175,-967,411,3424,-67,-25,780,1147,1135,1011,1259,1391,1359,1483,1615
7299419,1824944,1840120,1900808,1900808,3102,2756,202,281,230,-817,-118,3439,-65,-17,783,1147,1135,1011,1259,1391,1359,1483,1615
7300420,1825056,1840216,1901072,1901072,2805,2535,158,302,272,-1228,397,3198,-76,-25,776,1163,1151,1031,1286,1359,1335,1459,1591
7301421,1825168,1840288,1901336,1901336,2809,2690,124,321,276,-1160,138,2915,-89,-17,782,1163,1151,1031,1286,1359,1335,1459,1591
7302422,1825228,1840376,1901600,1901600,3139,2594,141,273,311,-883,-197,2902,-28,-19,783,1163,1151,1031,1286,1359,1335,1459,1591
7303423,1825312,1840464,1901864,1901864,2993,2599,152,290,316,-712,-135,3424,-19,-22,777,1163,1151,1031,1286,1359,1335,1459,1591
7304424,1825416,1840508,1902128,1902128,2872,2879,173,248,325,-932,-513,3045,-93,-16,781,1163,1151,1031,1286,1359,1335,1459,1591
7305428,1825516,1840572,1902392,1902392,2901,2759,184,262,313,-361,-116,3487,-50,-57,780,1163,1151,1031,1286,1359,1335,1459,1591
7306426,1825580,1840616,1902656,1902656,3131,2889,218,289,332,-331,-937,3161,-27,-35,781,1179,1158,1040,1283,1352,1332,1449,1575
7307427,1825696,1840672,1902920,1902920,2810,2819,265,326,333,42,-505,3440,-33,-46,770,1179,1158,1040,1283,1352,1332,1449,1575
7308428,1825764,1840732,1903184,1903184,3115,2799,303,404,314,309,-280,3763,-75,-49,782,1179,1158,1040,1283,1352,1332,1449,1575
7309429,1825824,1840744,1903448,1903448,3170,3105,339,484,269,537,-209,3748,-27,-50,771,1179,1158,1040,1283,1352,1332,1449,1575
7310430,1825912,1840788,1903712,1903712,2999,2911,373,564,233,564,-434,4058,-83,-83,768,1179,1158,1040,1283,1352,1332,1449,1575
7311431,1825988,1840836,1903976,1903976,3079,2891,400,610,197,800,-191,3977,-86,-45,771,1177,1152,1025,1280,1325,1298,1411,1502
7312432,1826016,1840868,1904240,1904240,3384,2997,399,672,126,1318,492,4325,-62,-40,769,1177,1152,1025,1280,1325,1298,1411,1502
7313433,1826064,1840948,1904504,1904504,3265,2701,372,714,122,1248,-403,4029,-85,-65,756,1177,1152,1025,1280,1325,1298,1411,1502
7314434,1826088,1840996,1904768,1904768,3420,2906,334,742,169,-280,-467,4285,-232,-22,767,1177,1152,1025,1280,1325,1298,1411,1502
7315435,1826092,1841068,1905032,1905032,3552,2761,255,742,104,392,1164,3950,-169,-40,758,1177,1152,1025,1280,1325,1298,1411,1502
7316436,1826116,1841156,1905296,1905296,3433,2665,219,701,106,1101,-174,3736,-259,-32,760,1128,1152,1025,1280,1325,1298,1411,1502
7317437,1826180,1841216,1905560,1905560,3187,2845,193,630,127,563,477,3789,-273,-17,757,1128,1096,976,1232,1280,1272,1376,1487
7318438,1826192,1841280,1905824,1905824,3519,2825,199,447,98,234,532,3709,-266,-42,768,1128,1096,976,1232,1280,1272,1376,1487
7319439,1826248,1841336,1906088,1906088,3249,2880,207,256,76,304,-126,3968,-104,-44,758,1128,1096,976,1232,1280,1272,1376,1487
7320440,1826336,1841392,1906352,1906352,3053,2885,256,139,96,343,149,4138,-304,-45,770,1128,1096,976,1232,1280,1272,1376,1487
7321441,1826380,1841480,1906616,1906616,3333,2690,325,109,105,813,167,4285,-166,-54,774,1128,1096,976,1232,1280,1272,1376,1487
7322442,1826452,1841536,1906880,1906880,3163,2895,402,127,114,1033,24,4153,-74,-56,769,1152,1129,1015,1271,1366,1354,1475,1618
7323443,1826556,1841604,1907144,1907144,2967,2825,469,162,134,1497,6,4351,-242,-35,772,1152,1129,1015,1271,1366,1354,1475,1618
7324444,1826596,1841676,1907408,1907408,3372,2804,514,177,164,1552,26,3914,-108,-53,780,1152,1129,1015,1271,1366,1354,1475,1618
7325445,1826684,1841732,1907672,1907672,3077,2909,537,257,217,1516,373,4266,-58,-48,765,1152,1129,1015,1271,1366,1354,1475,1618
7326446,1826776,1841844,1907936,1907936,3056,2563,551,365,294,1747,16,3966,-261,-45,773,1152,1129,1015,1271,1366,1354,1475,1618
7327447,1826848,1841900,1908200,1908200,3186,2918,532,458,365,1960,580,4037,-80,-62,781,1195,1176,1051,1320,1391,1372,1503,1623
7328448,1826904,1841944,1908464,1908464,3291,2999,493,443,410,1629,298,3649,-87,-30,772,1195,1176,1051,1320,1391,1372,1503,1623
7329449,1827012,1842000,1908728,1908728,2970,2929,428,423,406,1180,618,3750,-124,-60,765,1195,1176,1051,1320,1391,1372,1503,1623
7330450,1827088,1842036,1908992,1908992,3174,3059,399,440,376,1200,962,3696,-204,-79,773,1195,1176,1051,1320,1391,1372,1503,1623
7331451,1827140,1842088,1909256,1909256,3329,2964,397,422,389,1209,618,3290,-57,-67,764,1195,1176,1051,1320,1391,1372,1503,1623
7332452,1827220,1842156,1909520,1909520,3159,2869,384,334,423,788,236,3242,-97,-86,761,1195,1176,1051,1320,1391,1372,1503,1623
7333453,1827276,1842232,1909784,1909784,3314,2824,337,236,444,572,621,3266,-205,-47,770,1239,1199,1079,1344,1395,1383,1487,1599
7334454,1827320,1842308,1910048,1910048,3394,2828,296,158,432,771,576,3043,-106,-48,765,1239,1199,1079,1344,1395,1383,1487,1599
7335455,1827388,1842348,1910312,1910312,3249,3059,276,145,398,926,560,3331,-186,-47,761,1239,1199,1079,1344,1395,1383,1487,1599
7336456,1827448,1842408,1910576,1910576,3304,2939,284,158,349,1156,766,3767,-249,-45,765,1239,1199,1079,1344,1395,1383,1487,1599
7337457,1827464,1842480,1910840,1910840,3585,2868,295,150,298,777,574,3831,-150,-57,763,1239,1199,1079,1344,1395,1383,1487,1599
7338458,1827520,1842576,1911104,1911104,3340,2723,306,171,228,1005,663,4415,-186,-39,755,1227,1189,1075,1337,1399,1391,1487,1615
7339459,1827588,1842704,1911368,1911368,3270,2526,380,55,194,3025,-2373,2325,-259,-38,765,1227,1189,1075,1337,1399,1391,1487,1615
7340460,1827628,1842776,1911632,1911632,3450,2881,567,45,289,1348,591,3642,-211,-22,774,1227,1189,1075,1337,1399,1391,1487,1615
7341461,1827684,1842832,1911896,1911896,3355,2986,696,-43,299,1594,32,3832,-165,-7,760,1227,1189,1075,1337,1399,1391,1487,1615
7342462,1827800,1842956,1912160,1912160,2984,2564,750,-296,268,1434,-234,3940,-277,-33,761,1227,1189,1075,1337,1399,1391,1487,1615
7343463,1827876,1843080,1912424,1912424,3239,2567,904,-632,443,1029,1647,4638,-198,-52,780,1227,1189,1075,1337,1399,1391,1487,1615
7344464,1827940,1843204,1912688,1912688,3319,2571,1083,-906,638,528,1406,4542,-42,-16,775,1176,1139,1045,1306,1348,1339,1430,1523
7345465,1828080,1843352,1912952,1912952,2847,2424,1224,-1014,708,-393,2843,5806,-113,-7,771,1176,1139,1045,1306,1348,1339,1430,1523
7346466,1828180,1843496,1913216,1913216,3101,2452,1245,-853,731,525,2525,5643,-178,-6,788,1176,1139,1045,1306,1348,1339,1430,1523
7347467,1828264,1843676,1913480,1913480,3205,2229,1217,-723,830,557,2742,4082,-25,9,780,1176,1139,1045,1306,1348,1339,1430,1523
7348468,1828392,1843840,1913744,1913744,2933,2331,1230,-851,950,863,2376,4470,-85,-2,786,1176,1139,1045,1306,1348,1339,1430,1523
7349469,1828480,1844000,1914008,1914008,3188,2359,1154,-919,1102,1567,3119,5176,-150,6,788,1224,1199,1070,1348,1304,1285,1408,1529
7350470,1828568,1844160,1914272,1914272,3192,2361,1046,-839,1206,704,1740,5302,-41,2,784,1224,1199,1070,1348,1304,1285,1408,1529
7351471,1828680,1844292,1914536,1914536,3046,2539,961,-607,1121,-225,2068,5487,-122,7,784,1224,1199,1070,1348,1304,1285,1408,1529
7352472,1828768,1844448,1914800,1914800,3200,2392,903,-259,982,1279,2062,5319,-137,5,782,1224,1199,1070,1348,1304,1285,1408,1529
7353473,1828864,1844564,1915064,1915064,3154,2646,878,-5,1007,1500,983,4755,-80,-3,781,1224,1199,1070,1348,1304,1285,1408,1529
7354474,1828944,1844712,1915328,1915328,3258,2449,818,247,956,1236,853,5075,-153,8,777,1224,1199,1070,1348,1304,1285,1408,1529
7355475,1829036,1844836,1915592,1915592,3188,2602,835,468,814,957,299,4128,-112,-15,777,1293,1248,1119,1365,1381,1358,1475,1643
7356476,1829124,1844968,1915856,1915856,3217,2555,967,548,709,750,-15,3208,-175,6,775,1293,1248,1119,1365,1381,1358,1475,1643
7357477,1829216,1845108,1916120,1916120,3196,2508,1133,556,677,275,-395,3512,-102,-5,777,1293,1248,1119,1365,1381,1358,1475,1643
7358478,1829308,1845216,1916384,1916384,3200,2712,1212,560,701,-401,152,3843,-127,-11,778,1293,1248,1119,1365,1381,1358,1475,1643
7359479,1829416,1845336,1916648,1916648,3104,2641,1246,526,695,-876,432,3846,-122,-3,773,1293,1248,1119,1365,1381,1358,1475,1643
7360480,1829532,1845444,1916928,1916928,3058,2720,1259,423,653,-1348,712,3401,-96,-23,775,1180,1120,1050,1268,1488,1460,1536,1672
7361481,1829636,1845564,1917192,1917192,3137,2648,1283,231,730,-2049,1180,3570,-59,-15,777,1180,1120,1050,1268,1488,1460,1536,1672
7362482,1829740,1845652,1917456,1917456,3141,2853,1240,72,829,-1386,1464,4179,-54,-19,777,1180,1120,1050,1268,1488,1460,1536,1672
7363483,1829896,1845768,1917720,1917720,2819,2681,1137,-109,881,-1222,2177,4010,-73,-21,773,1180,1120,1050,1268,1488,1460,1536,1672
7364484,1829996,1845900,1917984,1917984,3173,2584,1049,-324,904,-1057,2447,4274,-71,-26,781,1180,1120,1050,1268,1488,1460,1536,1672
7365485,1830120,1846020,1918248,1918248,3026,2663,973,-288,1020,-1142,2361,5025,-24,-21,779,1180,1120,1050,1268,1488,1460,1536,1672
7366486,1830248,1846184,1918512,1918512,3004,2390,951,-397,1066,-1033,1454,4738,-93,-14,781,1151,1127,1035,1277,1467,1415,1511,1667
7367487,1830372,1846364,1918776,1918776,3033,2292,679,-248,947,-2541,2211,5903,-53,-13,788,1151,1127,1035,1277,1467,1415,1511,1667
7368488,1830480,1846516,1919040,1919040,3137,2470,365,-86,730,667,4190,4630,-61,13,791,1151,1127,1035,1277,1467,1415,1511,1667
7369489,1830628,1846696,1919304,1919304,2889,2297,195,-25,688,2193,1146,5204,-61,12,784,1151,1127,1035,1277,1467,1415,1511,1667
7370490,1830780,1846888,1919568,1919568,2867,2224,98,94,715,-214,1522,5489,-91,10,794,1151,1127,1035,1277,1467,1415,1511,1667
7371491,1830944,1847068,1919832,1919832,2795,2301,52,224,572,-1503,1924,5111,-35,11,798,1182,1167,1067,1295,1471,1407,1511,1711
7372492,1831116,1847244,1920096,1920096,2747,2328,-14,381,294,869,1911,3946,-30,5,796,1182,1167,1067,1295,1471,1407,1511,1711
7373493,1831284,1847404,1920360,1920360,2774,2431,-30,437,127,2042,1326,3972,-9,3,797,1182,1167,1067,1295,1471,1407,1511,1711
7374494,1831436,1847576,1920624,1920624,2877,2358,-83,623,110,211,680,4819,2,1,794,1182,1167,1067,1295,1471,1407,1511,1711
7375495,1831616,1847752,1920888,1920888,2704,2335,-87,826,73,-1027,485,4620,-5,8,789,1182,1167,1067,1295,1471,1407,1511,1711
7376496,1831760,1847912,1921152,1921152,2932,2438,60,851,4,-629,800,3209,-13,17,798,1182,1167,1067,1295,1471,1407,1511,1711
7377497,1831920,1848100,1921416,1921416,2834,2264,218,851,2,-365,929,3418,-13,12,790,1221,1203,1123,1335,1535,1471,1583,1759
7378498,1832060,1848292,1921680,1921680,2962,2241,294,724,46,-525,1143,2731,-25,6,796,1221,1203,1123,1335,1535,1471,1583,1759
7379499,1832216,1848500,1921944,1921944,2865,2143,266,684,141,-1362,1417,3354,-15,22,795,1221,1203,1123,1335,1535,1471,1583,1759
7380500,1832364,1848712,1922208,1922208,2918,2119,240,617,212,-736,2045,2281,-35,22,796,1221,1203,1123,1335,1535,1471,1583,1759
7381501,1832564,1848908,1922472,1922472,2595,2220,224,547,243,-649,2377,2516,-20,17,800,1221,1203,1123,1335,1535,1471,1583,1759
7382502,1832728,1849108,1922736,1922736,2822,2197,174,447,280,-680,2615,2589,-30,28,806,1238,1223,1123,1367,1431,1379,1490,1635
7383503,1832916,1849316,1923000,1923000,2674,2148,49,370,318,33,3185,2891,10,13,800,1238,1223,1123,1367,1431,1379,1490,1635
7384504,1833112,1849532,1923264,1923264,2625,2100,-110,452,352,465,2885,3208,-10,28,806,1238,1223,1123,1367,1431,1379,1490,1635
7385505,1833288,1849792,1923528,1923528,2753,1825,-214,501,347,1034,3282,3424,-7,20,809,1238,1223,1123,1367,1431,1379,1490,1635
7386506,1833512,1850008,1923792,1923792,2454,2101,-281,599,314,1258,3128,3705,4,18,810,1238,1223,1123,1367,1431,1379,1490,1635
7387507,1833736,1850220,1924056,1924056,2455,2127,-305,608,310,1185,2483,3688,2,35,810,1238,1223,1123,1367,1431,1379,1490,1635
7388508,1833968,1850444,1924320,1924320,2405,2053,-299,694,201,1818,3302,4009,18,21,811,1236,1197,1078,1299,1342,1289,1411,1576
7389509,1834200,1850696,1924584,1924584,2406,1878,-245,824,64,1970,2576,4198,18,30,816,1236,1197,1078,1299,1342,1289,1411,1576
7390510,1834436,1850960,1924848,1924848,2382,1803,-173,875,-14,1753,1835,3499,24,31,820,1236,1197,1078,1299,1342,1289,1411,1576
7391511,1834680,1851252,1925112,1925112,2332,1628,-104,1004,-63,1471,1509,4480,22,41,821,1236,1197,1078,1299,1342,1289,1411,1576
7392512,1834928,1851532,1925376,1925376,2308,1702,19,1081,-127,1479,1226,3642,24,35,828,1236,1197,1078,1299,1342,1289,1411,1576
7393513,1835168,1851808,1925640,1925640,2358,1727,149,1083,-130,1207,729,3692,34,35,828,1165,1144,1054,1253,1365,1305,1399,1582
7394514,1835428,1852108,1925904,1925904,2233,1576,239,1023,-98,629,460,3248,27,38,825,1165,1144,1054,1253,1365,1305,1399,1582
7395515,1835684,1852388,1926168,1926168,2259,1701,299,910,-88,337,1141,3286,28,40,831,1165,1144,1054,1253,1365,1305,1399,1582
7396516,1835964,1852716,1926432,1926432,2108,1399,327,724,-89,520,981,2316,29,52,830,1165,1144,1054,1253,1365,1305,1399,1582
7397517,1836260,1853048,1926696,1926696,2007,1373,282,570,-21,233,635,2392,47,61,836,1165,1144,1054,1253,1365,1305,1399,1582
7398518,1836560,1853412,1926960,1926960,1982,1170,194,475,110,112,638,1701,50,57,840,1165,1144,1054,1253,1365,1305,1399,1582
7399519,1836840,1853736,1927224,1927224,2106,1419,93,456,161,987,1851,2200,45,57,846,1189,1159,1090,1318,1356,1308,1405,1572
7400520,1837136,1854132,1927488,1927488,2005,965,-3,345,227,680,1041,1259,46,65,840,1189,1159,1090,1318,1356,1308,1405,1572
7401521,1837468,1854536,1927752,1927752,1779,912,-170,313,295,1141,1711,2044,52,54,850,1189,1159,1090,1318,1356,1308,1405,1572
7402522,1837816,1854956,1928016,1928016,1677,808,-350,480,334,1655,1622,1889,57,63,854,1189,1159,1090,1318,1356,1308,1405,1572
7403523,1838132,1855316,1928280,1928280,1875,1181,-466,621,331,1908,1937,1165,63,80,857,1189,1159,1090,1318,1356,1308,1405,1572
7404524,1838476,1855744,1928544,1928544,1698,752,-532,749,332,1842,1330,2412,62,82,846,1220,1179,1083,1301,1365,1318,1422,1592
7405525,1838820,1856188,1928808,1928808,1696,647,-609,816,318,1943,1651,1443,62,83,859,1220,1179,1083,1301,1365,1318,1422,1592
7406526,1839184,1856640,1929072,1929072,1569,593,-667,948,335,1504,-132,2726,83,85,861,1220,1179,1083,1301,1365,1318,1422,1592
7407527,1839624,1857172,1929336,1929336,1090,86,-665,1106,310,1385,344,1469,87,81,864,1220,1179,1083,1301,1365,1318,1422,1592
7408528,1840008,1857716,1929600,1929600,1437,4,-654,1305,205,1482,541,2418,88,86,875,1220,1179,1083,1301,1365,1318,1422,1592
7409529,1840400,1858328,1929864,1929864,1384,-429,-591,1442,93,752,-191,2274,78,81,870,1220,1179,1083,1301,1365,1318,1422,1592
7410530,1840828,1858720,1930128,1930128,1155,943,-583,1486,-12,1329,-205,1755,86,89,868,1108,1084,996,1188,1374,1315,1384,1531
7411531,1841292,1859168,1930392,1930392,925,588,-552,1424,-55,469,-63,2423,97,80,867,1108,1084,996,1188,1374,1315,1384,1531
7412532,1841764,1859584,1930656,1930656,870,785,-591,1207,-55,-85,474,2138,104,98,874,1108,1084,996,1188,1374,1315,1384,1531
7413533,1842248,1860012,1930920,1930920,789,706,-669,1177,-117,65,-699,1742,87,95,872,1108,1084,996,1188,1374,1315,1384,1531
