time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
2799064,1199224,1199392,1260628,1260628,349,695,460,-4607,-3215,795,242,195,117,104,846,1049,1113,723,1087,1137,1158,1674,1579
2800065,1199764,1199900,1261096,1261096,1047,1244,414,-4597,-3242,92,215,-853,118,118,844,1049,1113,723,1087,1137,1158,1674,1579
2801066,1200312,1200480,1261568,1261568,995,791,404,-4657,-3287,-790,551,-1271,135,124,835,1042,1134,740,1119,1368,1375,2070,1813
2802067,1200908,1201112,1262036,1262036,692,462,385,-4553,-3392,-1358,1170,-986,140,102,838,1042,1134,740,1119,1368,1375,2070,1813
2803068,1201584,1201672,1262504,1262504,187,910,348,-4502,-3584,-1223,1093,-661,124,114,842,1042,1134,740,1119,1368,1375,2070,1813
2804069,1202220,1202268,1262972,1262972,433,682,299,-4765,-3723,-1518,741,-1274,128,124,842,1042,1134,740,1119,1368,1375,2070,1813
2805070,1202852,1202840,1263440,1263440,454,829,201,-4954,-3859,-1508,1481,-193,142,112,843,1042,1134,740,1119,1368,1375,2070,1813
2806071,1203508,1203464,1263908,1263908,299,500,173,-5172,-3989,-1112,1469,-978,123,116,842,1075,1170,748,1144,1390,1360,2007,1735
2807072,1204112,1204000,1264376,1264376,621,1049,100,-5235,-4046,-245,651,-785,141,106,845,1075,1170,748,1144,1390,1360,2007,1735
2808073,1204760,1204576,1264844,1264844,341,796,55,-5217,-4027,654,185,19,143,122,839,1075,1170,748,1144,1390,1360,2007,1735
2809074,1205384,1205104,1265312,1265312,488,1094,-56,-4871,-4026,1237,-341,1832,130,109,842,1075,1170,748,1144,1390,1360,2007,1735
2810076,1206124,1205660,1265780,1265780,-244,917,-37,-4663,-4038,1137,-356,2298,127,102,838,1075,1170,748,1144,1390,1360,2007,1735
2811076,1206800,1206260,1266248,1266248,151,639,-49,-4372,-4038,1365,-561,1693,147,123,841,1075,1170,748,1144,1390,1360,2007,1735
2812077,1207508,1206768,1266716,1266716,-55,1213,-19,-4304,-3926,1473,-494,2220,130,109,844,1053,1136,730,1084,1219,1200,1696,1562
2813078,1208180,1207404,1267184,1267184,165,409,-71,-4090,-3888,2458,656,2241,133,114,840,1053,1136,730,1084,1219,1200,1696,1562
2814079,1208656,1207948,1267652,1267652,1390,982,-56,-3914,-3934,1963,-361,2454,137,114,846,1053,1136,730,1084,1219,1200,1696,1562
2815080,1209448,1208564,1268120,1268120,-593,529,-101,-3730,-3974,915,-256,2031,141,134,834,1053,1136,730,1084,1219,1200,1696,1562
2816081,1210096,1209112,1268588,1268588,303,952,-110,-3824,-3826,-635,-3251,384,121,127,840,1053,1136,730,1084,1219,1200,1696,1562
2817082,1210788,1209704,1269056,1269056,22,674,-168,-3856,-3605,-132,-1644,1566,131,119,842,1035,1110,731,1085,1177,1177,1679,1558
2818083,1211480,1210276,1269524,1269524,17,796,-219,-3987,-3565,-21,-510,-801,126,124,845,1035,1110,731,1085,1177,1177,1679,1558
2819084,1212112,1210856,1269992,1269992,388,743,-255,-4230,-3658,-1333,1050,-1056,123,119,844,1035,1110,731,1085,1177,1177,1679,1558
2820085,1212692,1211476,1270460,1270460,710,490,-262,-4421,-3840,-1479,323,-1341,128,120,843,1035,1110,731,1085,1177,1177,1679,1558
2821086,1213376,1212080,1270928,1270928,55,586,-272,-4515,-3865,-1494,-105,-1173,141,122,843,1035,1110,731,1085,1177,1177,1679,1558
2822087,1213984,1212632,1271396,1271396,526,909,-346,-4476,-3901,701,995,520,124,120,845,1035,1110,731,1085,1177,1177,1679,1558
2823088,1214664,1213188,1271864,1271864,71,882,-285,-4669,-3922,-3,701,-288,123,128,842,1068,1152,742,1117,1281,1273,1903,1716
2824089,1215320,1213812,1272332,1272332,216,453,-165,-4721,-4095,-8,2250,877,127,125,843,1068,1152,742,1117,1281,1273,1903,1716
2825090,1215916,1214396,1272800,1272800,588,700,-48,-4710,-4260,-577,1226,-51,124,121,846,1068,1152,742,1117,1281,1273,1903,1716
2826091,1216532,1214956,1273268,1273268,460,848,-56,-4726,-4328,282,891,-214,123,126,843,1068,1152,742,1117,1281,1273,1903,1716
2827092,1217092,1215596,1273736,1273736,807,344,21,-4630,-4260,943,-573,686,135,133,840,1068,1152,742,1117,1281,1273,1903,1716
2828093,1217700,1216176,1274204,1274204,504,716,118,-4243,-3870,3387,-2662,1844,134,129,843,1064,1175,737,1101,1317,1283,1927,1732
2829094,1218288,1216800,1274672,1274672,626,437,-108,-3732,-3273,5588,-922,2247,128,131,843,1064,1175,737,1101,1317,1283,1927,1732
2830095,1218820,1217368,1275140,1275140,975,785,-818,-2880,-2723,6961,-111,7765,123,138,844,1064,1175,737,1101,1317,1283,1927,1732
2831096,1219360,1218000,1275608,1275608,923,381,-1849,-2413,-2358,7680,2573,5465,129,126,839,1064,1175,737,1101,1317,1283,1927,1732
2832097,1219856,1218612,1276076,1276076,1197,502,-2928,-1551,-2093,6792,1638,9976,103,128,841,1064,1175,737,1101,1317,1283,1927,1732
2833098,1220440,1219352,1276544,1276544,644,-304,-3651,-1001,-1973,6920,1226,7549,98,136,838,1064,1175,737,1101,1317,1283,1927,1732
2834099,1220900,1220028,1277012,1277012,1419,91,-3980,-717,-1721,4727,-1733,6401,103,127,843,1068,1167,741,1089,1459,1447,2213,1988
2835100,1221408,1220716,1277480,1277480,1118,10,-4123,-463,-1498,2854,-3235,7787,115,119,838,1068,1167,741,1089,1459,1447,2213,1988
2836101,1221860,1221352,1277952,1277952,1469,331,-3995,-27,-1374,1282,-4796,6351,89,125,841,1068,1167,741,1089,1459,1447,2213,1988
2837102,1222336,1222092,1278420,1278420,1319,-325,-3749,-106,-1129,496,-5236,5994,93,130,836,1068,1167,741,1089,1459,1447,2213,1988
2838103,1222812,1222784,1278888,1278888,1319,-31,-3569,-250,-816,-579,-3645,6511,81,121,836,1068,1167,741,1089,1459,1447,2213,1988
2839104,1223248,1223552,1279356,1279356,1569,-513,-3645,-538,-639,-529,-4152,6511,97,113,838,979,1047,766,1137,2225,2168,2953,2349
2840105,1223656,1224332,1279824,1279824,1746,-596,-3855,-599,-523,-661,-2717,6230,97,123,832,979,1047,766,1137,2225,2168,2953,2349
2841106,1224072,1225004,1280292,1280292,1697,74,-4081,-538,-482,810,-363,6491,87,108,827,979,1047,766,1137,2225,2168,2953,2349
2842107,1224496,1225652,1280760,1280760,1648,220,-4402,-222,-330,1108,1211,6905,86,99,832,979,1047,766,1137,2225,2168,2953,2349
2843108,1224948,1226304,1281228,1281228,1474,190,-4862,208,-229,2895,3737,7309,75,118,834,979,1047,766,1137,2225,2168,2953,2349
2844109,1225348,1226884,1281696,1281696,1800,638,-5535,979,-144,3691,2365,7730,91,106,833,979,1047,766,1137,2225,2168,2953,2349
2845110,1225724,1227496,1282164,1282164,1952,434,-6309,1922,-178,4885,2970,6313,83,100,828,1068,1123,819,1299,1875,1859,2555,1973
2846111,1226096,1228200,1282632,1282632,1980,-147,-6981,2604,-183,4625,2888,6054,64,112,827,1068,1123,819,1299,1875,1859,2555,1973
2847112,1226468,1228828,1283100,1283100,1982,325,-7617,2913,-28,4283,3214,6388,67,118,827,1068,1123,819,1299,1875,1859,2555,1973
2848113,1226896,1229356,1283568,1283568,1633,948,-8247,3241,182,4135,2427,6816,71,99,828,1068,1123,819,1299,1875,1859,2555,1973
2849114,1227224,1229868,1284036,1284036,2262,1047,-8549,3475,340,2200,2801,5524,80,102,827,1068,1123,819,1299,1875,1859,2555,1973
2850115,1227588,1230496,1284504,1284504,2039,318,-8458,3771,434,-374,2315,4399,64,95,819,1139,1171,801,1237,1487,1482,2063,1784
2851116,1227916,1231060,1284972,1284972,2267,716,-8043,4088,159,2511,857,4349,63,106,825,1139,1171,801,1237,1487,1482,2063,1784
2852117,1228236,1231588,1285440,1285440,2321,939,-7549,4952,88,1648,-1451,8514,57,103,819,1139,1171,801,1237,1487,1482,2063,1784
2853118,1228548,1232184,1285908,1285908,2375,511,-7124,5336,366,-1704,-1926,3327,55,99,816,1139,1171,801,1237,1487,1482,2063,1784
2854119,1228880,1232768,1286376,1286376,2253,583,-6613,5226,265,2081,-2024,6278,42,125,819,1139,1171,801,1237,1487,1482,2063,1784
2855120,1229188,1233328,1286844,1286844,2407,731,-6261,5335,290,1768,-2216,6315,43,115,821,1139,1171,801,1237,1487,1482,2063,1784
2856121,1229460,1233888,1287312,1287312,2637,729,-6187,5725,502,1590,143,6055,40,109,816,1023,1111,739,1080,1211,1143,1622,1523
2857122,1229716,1234464,1287780,1287780,2742,626,-6212,6385,440,3853,-134,6754,35,112,812,1023,1111,739,1080,1211,1143,1622,1523
2858123,1229932,1235020,1288248,1288248,2998,749,-6301,7184,362,3028,1532,6578,11,130,809,1023,1111,739,1080,1211,1143,1622,1523
2859124,1230164,1235616,1288716,1288716,2904,496,-6503,7736,266,4213,1044,5048,11,120,803,1023,1111,739,1080,1211,1143,1622,1523
2860125,1230400,1236224,1289184,1289184,2885,417,-6644,8407,154,3630,2206,6326,-31,123,806,1023,1111,739,1080,1211,1143,1622,1523
2861126,1230596,1236796,1289652,1289652,3141,640,-6641,8967,51,3096,1008,4399,-14,114,805,1146,1287,769,1178,1040,1038,1620,1498
2862127,1230756,1237344,1290120,1290120,3374,788,-6498,9281,-82,3162,1947,4451,-17,109,801,1146,1287,769,1178,1040,1038,1620,1498
2863128,1230904,1237956,1290588,1290588,3457,384,-6254,9591,-198,2948,978,4187,-105,116,792,1146,1287,769,1178,1040,1038,1620,1498
2864129,1231080,1238500,1291056,1291056,3289,808,-5854,9737,-396,2526,2037,3241,-277,117,793,1146,1287,769,1178,1040,1038,1620,1498
2865130,1231244,1239072,1291524,1291524,3371,630,-5464,9902,-582,2287,1480,3506,-316,114,795,1146,1287,769,1178,1040,1038,1620,1498
2866131,1231400,1239628,1291992,1291992,3429,728,-5069,10205,-774,2997,1275,4254,-187,121,792,1146,1287,769,1178,1040,1038,1620,1498
2867132,1231556,1240224,1292460,1292460,3436,475,-4569,10389,-980,1980,1467,2959,-231,125,791,1270,1372,822,1362,1280,1351,2083,1703
2868133,1231716,1240732,1292928,1292928,3419,1024,-4013,10511,-1070,677,346,3740,-256,118,791,1270,1372,822,1362,1280,1351,2083,1703
2869134,1231892,1241188,1293396,1293396,3326,1349,-3329,10097,-1209,78,-879,2768,-260,111,789,1270,1372,822,1362,1280,1351,2083,1703
2870135,1232068,1241632,1293864,1293864,3333,1425,-2757,9915,-1350,166,-91,4964,-255,103,789,1270,1372,822,1362,1280,1351,2083,1703
2871136,1232236,1242052,1294336,1294336,3391,1576,-1934,9421,-1277,1124,-3517,4776,-162,104,788,1270,1372,822,1362,1280,1351,2083,1703
2872137,1232400,1242500,1294804,1294804,3423,1401,-973,8902,-1062,-2276,-3202,7537,-167,90,784,1287,1314,840,1455,1242,1322,1848,1470
2873138,1232556,1242868,1295272,1295272,3481,1904,80,8375,-1059,-2080,-3431,8209,-228,81,785,1287,1314,840,1455,1242,1322,1848,1470
2874139,1232736,1243220,1295740,1295740,3338,2007,1118,7741,-979,-3673,-4003,10131,-275,84,778,1287,1314,840,1455,1242,1322,1848,1470
2875140,1232920,1243572,1296208,1296208,3320,2010,1906,7448,-994,-1530,-687,9988,-305,87,780,1287,1314,840,1455,1242,1322,1848,1470
2876141,1233112,1243940,1296676,1296676,3276,1912,2555,7343,-960,-1527,-449,9921,-225,66,781,1287,1314,840,1455,1242,1322,1848,1470
2877142,1233328,1244220,1297144,1297144,3133,2467,2908,7483,-999,352,1205,9174,-201,62,783,1287,1314,840,1455,1242,1322,1848,1470
2878143,1233544,1244492,1297612,1297612,3139,2521,3162,7578,-1096,2442,1218,7741,-127,67,776,1432,1498,878,1531,858,889,1327,1210
2879144,1233744,1244756,1298080,1298080,3245,2576,3260,8119,-1379,3436,2786,8158,-45,40,776,1432,1498,878,1531,858,889,1327,1210
2880145,1233956,1245028,1298548,1298548,3176,2531,3427,8120,-1718,3511,2838,4973,-50,41,775,1432,1498,878,1531,858,889,1327,1210
2881146,1234140,1245264,1299016,1299016,3358,2762,3557,7919,-1764,1761,4310,6413,-115,15,772,1432,1498,878,1531,858,889,1327,1210
2882147,1234336,1245480,1299484,1299484,3290,2893,3695,7556,-1733,1825,2748,8627,-70,27,764,1432,1498,878,1531,858,889,1327,1210
2883148,1234576,1245624,1299952,1299952,3021,3351,3767,7147,-1891,1722,2241,8839,-153,0,765,1851,2045,952,1535,893,921,1606,1643
2884149,1234824,1245840,1300420,1300420,2976,2907,4153,6677,-2024,240,983,8857,-129,-11,762,1851,2045,952,1535,893,921,1606,1643
2885150,1235084,1246048,1300888,1300888,2906,2963,4849,6416,-2158,1159,192,9166,-12,-120,772,1851,2045,952,1535,893,921,1606,1643
2886151,1235364,1246188,1301356,1301356,2786,3396,5745,6150,-2173,1972,-480,8091,-3,-24,773,1851,2045,952,1535,893,921,1606,1643
2887152,1235648,1246356,1301824,1301824,2765,3229,6690,5709,-2107,1772,-1314,6118,2,-45,763,1851,2045,952,1535,893,921,1606,1643
2888153,1235964,1246508,1302292,1302292,2569,3336,7600,5177,-2232,997,437,5837,24,-160,764,1851,2045,952,1535,893,921,1606,1643
2889154,1236324,1246668,1302760,1302760,2296,3294,8305,4525,-2539,-88,1518,4337,30,-92,770,1423,1707,873,1199,1475,1397,2495,2531
2890155,1236720,1246864,1303228,1303228,2073,3076,8656,4216,-2751,-1104,559,5744,57,-153,775,1423,1707,873,1199,1475,1397,2495,2531
2891156,1237104,1247076,1303696,1303696,2150,2982,8617,3844,-2856,-325,2373,5540,63,-121,783,1423,1707,873,1199,1475,1397,2495,2531
2892157,1237580,1247300,1304164,1304164,1575,2913,8194,3358,-2660,-2451,2223,6273,76,-62,780,1423,1707,873,1199,1475,1397,2495,2531
2893158,1238100,1247484,1304632,1304632,1299,3170,7517,2377,-2521,-3563,4330,4423,78,-26,793,1423,1707,873,1199,1475,1397,2495,2531
2894159,1238704,1247652,1305100,1305100,770,3277,6785,1364,-2800,-1081,4282,5170,94,-35,792,1185,1447,815,1119,1535,1439,2315,2271
2895160,1239280,1247804,1305568,1305568,943,3385,5997,1000,-3031,-616,2357,6545,91,-71,793,1185,1447,815,1119,1535,1439,2315,2271
2896161,1239816,1248040,1306036,1306036,1191,2865,5216,452,-3015,-2077,1901,6180,120,-95,785,1185,1447,815,1119,1535,1439,2315,2271
2897162,1240384,1248332,1306504,1306504,989,2520,4181,-452,-2904,-2638,789,8229,119,-147,800,1185,1447,815,1119,1535,1439,2315,2271
2898163,1240976,1248684,1306972,1306972,836,2148,3163,-1102,-2714,-5047,-1054,8044,108,-16,809,1185,1447,815,1119,1535,1439,2315,2271
2899164,1241592,1249004,1307440,1307440,682,2351,2464,-1215,-2840,-3632,-172,8377,108,14,815,1185,1447,815,1119,1535,1439,2315,2271
2900165,1242260,1249316,1307908,1307908,352,2405,2398,-1402,-3164,-1211,-4072,5880,127,42,817,1011,1141,734,966,1762,1693,2541,2505
2901166,1242880,1249604,1308376,1308376,649,2559,2571,-1667,-3360,-1589,-5092,7241,130,24,816,1011,1141,734,966,1762,1693,2541,2505
2902167,1243476,1249944,1308844,1308844,795,2237,2714,-1946,-3567,-2380,-3172,8030,132,37,813,1011,1141,734,966,1762,1693,2541,2505
2903168,1244080,1250340,1309312,1309312,742,1889,2693,-2480,-3839,-2145,-2031,6418,142,27,816,1011,1141,734,966,1762,1693,2541,2505
2904169,1244720,1250692,1309780,1309780,513,2167,2669,-3115,-4119,-1254,19,5481,122,38,822,1011,1141,734,966,1762,1693,2541,2505
2905170,1245408,1251016,1310248,1310248,208,2346,2575,-3683,-4418,-450,-95,2514,135,39,821,836,957,696,907,2115,1940,2718,2419
2906171,1246052,1251316,1310720,1310720,478,2500,2404,-4006,-4727,-1083,862,2995,132,39,819,836,957,696,907,2115,1940,2718,2419
2907172,1246692,1251688,1311188,1311188,499,2052,2059,-4362,-4926,-2827,2395,1502,125,36,816,836,957,696,907,2115,1940,2718,2419
2908173,1247328,1252020,1311656,1311656,520,2305,1546,-4600,-5128,-2318,3500,2243,119,27,821,836,957,696,907,2115,1940,2718,2419
2909174,1247908,1252364,1312124,1312124,867,2233,970,-5057,-5118,-2877,5229,574,140,46,818,836,957,696,907,2115,1940,2718,2419
2910176,1248532,1252692,1312592,1312592,588,2337,336,-5782,-4948,-3558,5265,-429,129,32,817,836,957,696,907,2115,1940,2718,2419
2911176,1249112,1253020,1313060,1313060,861,2340,-366,-6355,-4770,-3718,5659,454,125,39,817,1025,1163,775,1171,1412,1371,2000,1754
2912177,1249716,1253420,1313528,1313528,707,1892,-1000,-6755,-4625,-3379,5266,-565,134,27,815,1025,1163,775,1171,1412,1371,2000,1754
2913178,1250320,1253828,1313996,1313996,704,1843,-1500,-6804,-4470,-2563,4570,1200,137,29,822,1025,1163,775,1171,1412,1371,2000,1754
2914179,1250896,1254240,1314464,1314464,876,1820,-1750,-6741,-4160,-1854,2812,538,131,46,825,1025,1163,775,1171,1412,1371,2000,1754
2915180,1251544,1254676,1314932,1314932,422,1671,-1908,-6503,-3861,983,796,1356,115,62,825,1025,1163,775,1171,1412,1371,2000,1754
2916181,1252152,1255212,1315400,1315400,669,1044,-2053,-6360,-3662,2764,-864,-710,129,64,828,1217,1331,797,1187,1183,1170,1738,1649
2917182,1252740,1255772,1315868,1315868,791,892,-2106,-6075,-3659,3471,-815,384,114,75,835,1217,1331,797,1187,1183,1170,1738,1649
2918183,1253292,1256288,1316336,1316336,1014,1166,-2024,-5895,-3685,3777,-1704,-20,130,71,837,1217,1331,797,1187,1183,1170,1738,1649
2919184,1253852,1256872,1316804,1316804,961,738,-1904,-5648,-3793,5103,-3967,1326,127,92,834,1217,1331,797,1187,1183,1170,1738,1649
2920185,1254464,1257592,1317272,1317272,633,-118,-1820,-5406,-3829,4049,-4471,837,115,85,837,1217,1331,797,1187,1183,1170,1738,1649
2921186,1255024,1258192,1317740,1317740,956,628,-1589,-5049,-3865,3390,-3819,2529,107,88,842,1039,1127,718,995,1291,1243,1781,1633
2922187,1255576,1258636,1318208,1318208,1004,1604,-1215,-4998,-3928,2443,-2208,870,128,87,839,1039,1127,718,995,1291,1243,1781,1633
2923188,1256156,1259084,1318676,1318676,826,1579,-982,-4965,-4154,921,-1651,1009,126,92,830,1039,1127,718,995,1291,1243,1781,1633
2924189,1256704,1259680,1319144,1319144,1024,651,-951,-5043,-4475,-579,-1245,-505,118,90,829,1039,1127,718,995,1291,1243,1781,1633
2925190,1257288,1260292,1319612,1319612,796,548,-893,-5540,-4775,-3619,-285,-831,115,85,836,1039,1127,718,995,1291,1243,1781,1633
2926191,1257872,1260848,1320080,1320080,793,896,-961,-5976,-4944,-4238,133,-1307,125,97,840,1039,1127,718,995,1291,1243,1781,1633
2927192,1258440,1261416,1320548,1320548,891,818,-1024,-6200,-4985,-2719,1962,689,108,109,838,930,994,673,1023,1242,1247,1750,1508
2928193,1259020,1261976,1321016,1321016,813,866,-1240,-6398,-4875,-2353,416,-45,106,113,838,930,994,673,1023,1242,1247,1750,1508
2929194,1259616,1262584,1321484,1321484,710,562,-1348,-6679,-4719,-3523,1111,-1045,116,103,836,930,994,673,1023,1242,1247,1750,1508
2930195,1260220,1263124,1321952,1321952,657,986,-1498,-7221,-4570,-4068,1440,-1026,116,97,841,930,994,673,1023,1242,1247,1750,1508
2931196,1260796,1263692,1322420,1322420,829,808,-1591,-7632,-4386,-3614,749,-2559,109,116,838,930,994,673,1023,1242,1247,1750,1508
2932197,1261384,1264288,1322888,1322888,751,630,-1695,-7975,-4180,-1400,1432,-1748,112,108,838,1020,1076,719,1167,1214,1269,1815,1622
2933198,1261960,1264872,1323356,1323356,823,702,-1863,-7876,-3975,1018,-509,-1196,128,108,840,1020,1076,719,1167,1214,1269,1815,1622
2934199,1262648,1265464,1323824,1323824,118,649,-1969,-7439,-3778,2230,-730,-582,119,117,840,1020,1076,719,1167,1214,1269,1815,1622
2935200,1263272,1265992,1324292,1324292,514,1048,-2002,-6840,-3635,2486,-1334,159,112,115,843,1020,1076,719,1167,1214,1269,1815,1622
2936201,1263896,1266564,1324760,1324760,510,770,-2008,-6238,-3620,3242,-1201,718,113,117,840,1020,1076,719,1167,1214,1269,1815,1622
2937204,1264536,1267080,1325228,1325228,406,1119,-1926,-5772,-3794,4710,-901,-25,130,110,840,1020,1076,719,1167,1214,1269,1815,1622
2938203,1265136,1267704,1325696,1325696,653,440,-1885,-5242,-3822,4169,-1897,891,129,122,840,1124,1218,777,1154,1289,1273,1882,1748
2939204,1265684,1268272,1326164,1326164,976,788,-1894,-4732,-3817,2953,-1986,73,114,128,842,1124,1218,777,1154,1289,1273,1882,1748
2940205,1266328,1268840,1326632,1326632,372,785,-1931,-4335,-4020,2438,-1581,674,125,116,840,1124,1218,777,1154,1289,1273,1882,1748
2941206,1266916,1269400,1327104,1327104,719,833,-1853,-4179,-4269,1186,-1711,1291,136,111,841,1124,1218,777,1154,1289,1273,1882,1748
2942207,1267492,1270056,1327572,1327572,791,229,-1810,-4233,-4479,594,-1125,955,136,117,841,1124,1218,777,1154,1289,1273,1882,1748
2943208,1268084,1270568,1328040,1328040,688,1128,-1731,-4484,-4619,-423,-462,767,141,112,843,1096,1194,756,1095,1299,1243,1838,1642
2944209,1268716,1271152,1328508,1328508,434,675,-1743,-4771,-4728,-2059,561,358,131,112,839,1096,1194,756,1095,1299,1243,1838,1642
2945210,1269380,1271760,1328976,1328976,229,521,-1781,-5150,-4841,-2399,700,-348,135,121,841,1096,1194,756,1095,1299,1243,1838,1642
2946211,1269972,1272312,1329444,1329444,676,869,-1898,-5382,-4887,-2392,826,636,140,130,842,1096,1194,756,1095,1299,1243,1838,1642
2947212,1270628,1272948,1329912,1329912,272,340,-1944,-5469,-4842,-2451,214,1269,144,114,841,1096,1194,756,1095,1299,1243,1838,1642
2948213,1271288,1273528,1330380,1330380,242,687,-1967,-5338,-4824,-1741,930,3247,133,137,844,1096,1194,756,1095,1299,1243,1838,1642
2949214,1271976,1274092,1330848,1330848,62,785,-1991,-5420,-4705,-911,1631,1228,140,123,844,1011,1091,701,1062,1228,1223,1772,1596
2950215,1272716,1274652,1331316,1331316,-270,808,-2078,-5717,-4522,-239,1758,1016,143,118,844,1011,1091,701,1062,1228,1223,1772,1596
2951216,1273424,1275308,1331784,1331784,-76,203,-2205,-5878,-4374,242,1634,1275,135,125,843,1011,1091,701,1062,1228,1223,1772,1596
2952217,1274144,1275848,1332252,1332252,-157,927,-2323,-5666,-4261,1552,1213,460,151,124,846,1011,1091,701,1062,1228,1223,1772,1596
2953218,1274796,1276408,1332720,1332720,264,799,-2288,-5298,-4267,1824,890,2040,131,106,843,1011,1091,701,1062,1228,1223,1772,1596
2954219,1275356,1276960,1333188,1333188,836,847,-2150,-5050,-4367,2243,1139,771,134,124,843,1004,1088,713,1092,1276,1302,1868,1689
2955220,1276144,1277592,1333656,1333656,-596,343,-2074,-5019,-4278,1524,-1330,276,130,118,841,1004,1088,713,1092,1276,1302,1868,1689
