time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8
2760442,1178380,1189260,1241904,1241904,800,1885,1557,-3821,-3823,-1139,1226,4247,133,57,812,954,1067,758,1000,1924,1735,2349,2096
2761443,1178992,1189668,1242372,1242372,647,1661,1226,-3862,-3967,-1121,2345,4874,113,55,814,954,1067,758,1000,1924,1735,2349,2096
2762444,1179592,1190108,1242840,1242840,719,1462,841,-3898,-4026,-1364,3683,4040,119,61,803,954,1067,758,1000,1924,1735,2349,2096
2763445,1180236,1190536,1243308,1243308,439,1538,385,-3787,-4031,24,4517,5091,133,49,808,954,1067,758,1000,1924,1735,2349,2096
2764446,1180840,1190876,1243776,1243776,686,2091,-111,-3662,-3968,583,3666,4586,111,53,810,954,1067,758,1000,1924,1735,2349,2096
2765447,1181432,1191264,1244244,1244244,758,1793,-594,-3286,-3865,515,4651,5465,118,61,810,962,1073,707,1005,1147,1088,1545,1497
2766448,1182048,1191712,1244712,1244712,604,1418,-1043,-2962,-3760,1988,2562,1948,134,63,800,962,1073,707,1005,1147,1088,1545,1497
2767449,1182600,1192172,1245184,1245184,1002,1344,-1316,-2608,-3673,3336,1514,-977,125,72,806,962,1073,707,1005,1147,1088,1545,1497
2768450,1183268,1192836,1245652,1245652,273,64,-1396,-2492,-3550,1809,1181,-2881,128,85,811,962,1073,707,1005,1147,1088,1545,1497
2769451,1183836,1193500,1246120,1246120,895,59,-1459,-2715,-3361,1068,-674,-3137,138,95,811,962,1073,707,1005,1147,1088,1545,1497
2770452,1184436,1194076,1246588,1246588,692,607,-1448,-2845,-3122,1386,-1367,-552,115,91,825,1083,1218,728,1089,1096,1098,1700,1617
2771453,1184992,1194492,1247056,1247056,965,1608,-1452,-3038,-2838,1376,-1992,-1817,114,89,821,1083,1218,728,1089,1096,1098,1700,1617
2772454,1185572,1195012,1247524,1247524,812,957,-1523,-2683,-2790,1467,-990,858,133,79,820,1083,1218,728,1089,1096,1098,1700,1617
2773455,1186128,1195528,1247992,1247992,960,980,-1539,-2525,-2956,150,-776,-3658,131,95,809,1083,1218,728,1089,1096,1098,1700,1617
2774456,1186748,1196104,1248460,1248460,556,603,-1396,-2664,-3242,-1904,-467,-2899,124,111,817,1083,1218,728,1089,1096,1098,1700,1617
2775457,1187328,1196604,1248928,1248928,803,1077,-1278,-3099,-3501,-3963,256,-3855,126,102,815,1083,1218,728,1089,1096,1098,1700,1617
2776458,1187844,1197180,1249396,1249396,1202,599,-1198,-3435,-3687,-2515,-911,-1048,114,95,820,1079,1197,741,1110,1391,1360,2075,1795
2777459,1188380,1197740,1249864,1249864,1076,697,-1169,-3596,-3790,-1507,-1823,-1696,111,117,814,1079,1197,741,1110,1391,1360,2075,1795
2778460,1188916,1198304,1250332,1250332,1074,670,-978,-3681,-3871,-2339,-3131,-310,119,116,816,1079,1197,741,1110,1391,1360,2075,1795
2779461,1189512,1198884,1250800,1250800,696,567,-716,-3853,-3917,-2421,-2186,-978,115,107,816,1079,1197,741,1110,1391,1360,2075,1795
2780462,1190088,1199392,1251268,1251268,818,1016,-513,-4060,-3903,-1437,-1567,-13,124,113,817,1079,1197,741,1110,1391,1360,2075,1795
2781463,1190660,1199980,1251736,1251736,841,513,-475,-4120,-3901,-374,-839,784,122,101,820,991,1067,708,1065,1358,1330,1856,1606
2782464,1191212,1200524,1252204,1252204,964,786,-532,-4255,-3904,157,-14,128,111,105,816,991,1067,708,1065,1358,1330,1856,1606
2783465,1191748,1201028,1252672,1252672,1062,1035,-752,-4005,-3819,1357,-1070,997,121,110,820,991,1067,708,1065,1358,1330,1856,1606
2784466,1192400,1201512,1253140,1253140,332,1160,-880,-3894,-3695,2138,45,1061,107,105,818,991,1067,708,1065,1358,1330,1856,1606
2785467,1192996,1202096,1253608,1253608,679,532,-1046,-3765,-3564,2139,-300,1037,111,116,815,991,1067,708,1065,1358,1330,1856,1606
2786468,1193576,1202620,1254076,1254076,777,906,-1224,-3785,-3469,1999,-83,1963,107,106,818,991,1067,708,1065,1358,1330,1856,1606
2787469,1194168,1203188,1254544,1254544,699,628,-1413,-3710,-3400,1807,584,1370,132,105,821,1003,1068,703,1074,1110,1126,1568,1463
2788470,1194724,1203712,1255012,1255012,921,902,-1629,-3657,-3326,2216,-119,122,127,115,818,1003,1068,703,1074,1110,1126,1568,1463
2789471,1195388,1204260,1255480,1255480,242,750,-1762,-3508,-3265,2153,73,358,122,119,821,1003,1068,703,1074,1110,1126,1568,1463
2790472,1196004,1204780,1255948,1255948,538,924,-1896,-3260,-3222,1701,-687,-159,124,108,817,1003,1068,703,1074,1110,1126,1568,1463
2791473,1196632,1205312,1256416,1256416,459,847,-1906,-3056,-3211,1506,-1421,-332,132,111,822,1003,1068,703,1074,1110,1126,1568,1463
2792474,1197184,1205824,1256884,1256884,932,971,-1934,-2845,-3280,508,-768,486,118,120,819,1069,1163,735,1096,1188,1179,1786,1681
2793475,1197752,1206412,1257352,1257352,830,493,-1859,-2755,-3416,-1371,-976,219,119,118,818,1069,1163,735,1096,1188,1179,1786,1681
2794476,1198444,1206940,1257820,1257820,49,867,-1727,-2724,-3547,-2412,-323,-1174,137,111,815,1069,1163,735,1096,1188,1179,1786,1681
2795477,1199096,1207512,1258288,1258288,295,589,-1601,-2921,-3588,-1888,-1172,-1146,130,122,821,1069,1163,735,1096,1188,1179,1786,1681
2796478,1199712,1208092,1258756,1258756,516,536,-1474,-3174,-3598,-1513,-674,-1236,122,122,823,1069,1163,735,1096,1188,1179,1786,1681
2797479,1200256,1208624,1259224,1259224,964,835,-1396,-3306,-3602,-1746,-720,-1140,132,110,823,1069,1163,735,1096,1188,1179,1786,1681
2798480,1200760,1209152,1259692,1259692,1213,858,-1293,-3193,-3672,-1877,-247,-21,129,109,823,1063,1194,746,1090,1410,1337,2066,1842
2799481,1201460,1209776,1260160,1260160,-17,255,-1145,-3062,-3884,-800,833,479,128,130,818,1063,1194,746,1090,1410,1337,2066,1842
2800482,1202108,1210332,1260628,1260628,303,677,-1108,-2936,-3996,-344,456,1512,148,125,815,1063,1194,746,1090,1410,1337,2066,1842
2801483,1202700,1210888,1261096,1261096,650,675,-1165,-3009,-3964,-163,1332,283,143,125,826,1063,1194,746,1090,1410,1337,2066,1842
2802484,1203324,1211432,1261568,1261568,446,749,-1224,-3074,-3870,270,1753,671,134,116,823,1063,1194,746,1090,1410,1337,2066,1842
2803485,1203920,1212060,1262036,1262036,618,220,-1334,-3073,-3776,1184,1426,663,144,133,821,1036,1150,721,1090,1276,1257,1827,1615
2804486,1204600,1212580,1262504,1262504,88,893,-1436,-2841,-3706,1166,1104,1431,144,114,822,1036,1150,721,1090,1276,1257,1827,1615
2805487,1205240,1213096,1262972,1262972,334,917,-1570,-2652,-3657,1553,1241,1956,127,125,824,1036,1150,721,1090,1276,1257,1827,1615
2806488,1205872,1213652,1263440,1263440,380,665,-1660,-2683,-3562,1430,673,1758,128,128,822,1036,1150,721,1090,1276,1257,1827,1615
2807489,1206492,1214204,1263908,1263908,451,688,-1730,-2722,-3495,1683,1017,1780,134,115,821,1036,1150,721,1090,1276,1257,1827,1615
2808490,1207188,1214788,1264376,1264376,-29,485,-1804,-2845,-3419,1321,167,1705,134,107,823,1036,1150,721,1090,1276,1257,1827,1615
2809491,1207860,1215356,1264844,1264844,116,583,-1886,-3046,-3327,615,-445,592,130,137,822,1054,1127,724,1115,1160,1186,1671,1524
2810492,1208596,1215964,1265312,1265312,-291,329,-1897,-3172,-3307,347,-112,785,151,129,823,1054,1127,724,1115,1160,1186,1671,1524
2811493,1209308,1216536,1265780,1265780,-147,552,-1770,-3178,-3515,897,78,2053,127,128,822,1054,1127,724,1115,1160,1186,1671,1524
2812494,1209964,1217164,1266248,1266248,199,198,-1572,-3174,-3749,541,-250,1169,131,128,824,1054,1127,724,1115,1160,1186,1671,1524
2813495,1210528,1217752,1266716,1266716,771,445,-1411,-3309,-3824,-960,-1087,329,127,120,824,1054,1127,724,1115,1160,1186,1671,1524
2814496,1211148,1218364,1267184,1267184,418,291,-1410,-3570,-3756,-2118,-2106,-305,139,120,826,1071,1142,750,1113,1249,1228,1790,1650
2815497,1211880,1218988,1267652,1267652,-289,213,-1437,-3885,-3802,-1011,-2096,-481,116,119,822,1071,1142,750,1113,1249,1228,1790,1650
2816498,1212476,1219664,1268120,1268120,558,-117,-1408,-3835,-3836,-1660,-1118,-2121,131,133,825,1071,1142,750,1113,1249,1228,1790,1650
2817499,1213164,1220356,1268588,1268588,-22,-223,-1258,-3731,-3969,-826,499,111,119,112,825,1071,1142,750,1113,1249,1228,1790,1650
2818502,1213800,1220952,1269056,1269056,299,374,-1192,-3503,-4082,-113,-407,-28,134,109,824,1071,1142,750,1113,1249,1228,1790,1650
2819501,1214364,1221548,1269524,1269524,746,371,-1268,-3285,-4046,468,977,1064,112,126,826,1071,1142,750,1113,1249,1228,1790,1650
2820502,1215080,1222152,1269992,1269992,-210,317,-1325,-3179,-3947,1464,2804,1067,135,104,825,1083,1202,750,1087,1277,1216,1863,1723
2821503,1215680,1222832,1270460,1270460,512,-163,-1407,-3037,-3863,1129,2155,1058,115,108,823,1083,1202,750,1087,1277,1216,1863,1723
2822504,1216284,1223480,1270928,1270928,484,33,-1454,-2879,-3844,-356,2387,-85,123,105,825,1083,1202,750,1087,1277,1216,1863,1723
2823505,1216832,1224172,1271396,1271396,832,-248,-1500,-2735,-3792,-823,1388,215,137,114,825,1083,1202,750,1087,1277,1216,1863,1723
2824506,1217400,1224812,1271864,1271864,704,73,-1508,-2673,-3682,178,1225,142,135,109,826,1083,1202,750,1087,1277,1216,1863,1723
2825507,1218076,1225428,1272332,1272332,24,220,-1527,-2603,-3558,686,1834,887,112,109,822,1046,1174,714,1062,1246,1224,1835,1675
2826508,1218676,1226032,1272800,1272800,496,291,-1463,-2631,-3472,826,1626,73,140,123,824,1046,1174,714,1062,1246,1224,1835,1675
2827509,1219260,1226532,1273268,1273268,593,941,-1411,-2813,-3360,-101,2238,-619,134,121,825,1046,1174,714,1062,1246,1224,1835,1675
2828510,1219864,1227228,1273736,1273736,465,-290,-1413,-3192,-3232,-871,1570,-471,125,111,823,1046,1174,714,1062,1246,1224,1835,1675
2829511,1220484,1227776,1274204,1274204,361,633,-1411,-3376,-3166,-272,87,-226,117,112,819,1046,1174,714,1062,1246,1224,1835,1675
2830512,1221164,1228424,1274672,1274672,-19,4,-1313,-3335,-3180,546,-1077,-57,141,107,824,1046,1174,714,1062,1246,1224,1835,1675
2831513,1221768,1228988,1275140,1275140,453,526,-1237,-3157,-3313,1128,-1875,240,117,113,823,1028,1116,717,1080,1220,1216,1721,1558
2832514,1222404,1229520,1275608,1275608,248,725,-1099,-3077,-3447,1202,-1413,2052,117,115,828,1028,1116,717,1080,1220,1216,1721,1558
2833515,1223008,1230040,1276076,1276076,445,798,-1125,-3049,-3252,3307,-2731,2827,120,112,823,1028,1116,717,1080,1220,1216,1721,1558
2834516,1223596,1230604,1276544,1276544,542,521,-1559,-2695,-2721,5493,-2366,2560,123,109,823,1028,1116,717,1080,1220,1216,1721,1558
2835517,1224228,1231176,1277012,1277012,263,469,-2407,-1599,-2265,7032,-2123,8779,103,117,821,1028,1116,717,1080,1220,1216,1721,1558
2836518,1224724,1231764,1277480,1277480,1112,366,-3383,-778,-1893,6780,-664,6772,117,115,823,1053,1122,741,1098,1217,1211,1750,1612
2837519,1225240,1232352,1277952,1277952,986,363,-4237,-251,-1830,7205,1069,7396,102,113,824,1053,1122,741,1098,1217,1211,1750,1612
2838520,1225696,1232864,1278420,1278420,1362,837,-4651,821,-2112,5775,-709,12281,92,109,819,1053,1122,741,1098,1217,1211,1750,1612
2839521,1226120,1233456,1278888,1278888,1563,334,-4918,2569,-1750,-858,-3949,10983,93,109,819,1053,1122,741,1098,1217,1211,1750,1612
2840522,1226552,1233972,1279356,1279356,1514,808,-4740,2504,-1571,3725,-1317,6937,68,102,812,1053,1122,741,1098,1217,1211,1750,1612
2841523,1226912,1234484,1279824,1279824,1966,831,-4399,1881,-1549,5443,-3065,7684,84,108,813,1053,1122,741,1098,1217,1211,1750,1612
2842524,1227192,1234980,1280292,1280292,2471,931,-4168,1609,-1253,126,-4552,8947,55,103,811,1016,1091,748,1111,1889,1922,2900,2379
2843525,1227440,1235524,1280760,1280760,2676,629,-3981,1961,-1021,-1642,-3961,7542,36,100,802,1016,1091,748,1111,1889,1922,2900,2379
2844526,1227668,1236104,1281228,1281228,2807,401,-3680,2736,-908,1867,-4900,8799,8,105,791,1016,1091,748,1111,1889,1922,2900,2379
2845527,1227860,1236680,1281696,1281696,3039,424,-3546,3376,-482,1262,-1898,9077,-1,119,788,1016,1091,748,1111,1889,1922,2900,2379
2846528,1228020,1237152,1282164,1282164,3246,1073,-3713,3908,-116,2203,-463,11391,-57,101,789,1016,1091,748,1111,1889,1922,2900,2379
2847529,1228128,1237644,1282632,1282632,3580,948,-4058,4440,157,3149,679,10537,-127,105,779,1058,1138,835,1381,2303,2285,3289,2272
2848530,1228248,1238232,1283100,1283100,3514,345,-4474,5127,498,4505,-189,10653,-247,119,767,1058,1138,835,1381,2303,2285,3289,2272
2849531,1228320,1238760,1283568,1283568,3800,718,-4942,5612,927,5017,1026,9726,-251,124,755,1058,1138,835,1381,2303,2285,3289,2272
2850532,1228396,1239312,1284036,1284036,3800,566,-5502,6243,1309,5174,304,10635,-298,124,765,1058,1138,835,1381,2303,2285,3289,2272
2851533,1228472,1239824,1284504,1284504,3800,815,-5927,6632,1583,4444,197,9345,264,126,758,1058,1138,835,1381,2303,2285,3289,2272
2852534,1228600,1240340,1284972,1284972,3501,789,-6134,6849,1705,3786,-627,8194,240,116,760,1343,1349,909,1647,1462,1519,2159,1583
2853535,1228732,1240840,1285440,1285440,3484,888,-6049,6881,1790,3141,-2622,9160,254,98,758,1343,1349,909,1647,1462,1519,2159,1583
2854536,1228844,1241272,1285908,1285908,3618,1314,-5572,6442,1618,6490,-4705,8524,-301,91,766,1343,1349,909,1647,1462,1519,2159,1583
2855537,1228948,1241660,1286376,1286376,3677,1591,-4812,6329,1806,-432,-9584,12968,-328,115,765,1343,1349,909,1647,1462,1519,2159,1583
2856538,1229076,1242024,1286844,1286844,3535,1744,-3779,6549,1569,856,-6015,13223,-203,105,747,1343,1349,909,1647,1462,1519,2159,1583
2857539,1229136,1242432,1287312,1287312,3800,1470,-2394,6480,1364,-1136,-9431,14062,-80,84,739,1343,1349,909,1647,1462,1519,2159,1583
2858540,1229240,1242752,1287780,1287780,3704,2024,-1028,6203,1229,143,-6944,13519,-293,76,751,1334,1324,850,1398,1098,1093,1543,1314
2859541,1229352,1243060,1288248,1288248,3662,2103,64,6038,1379,116,-6206,15401,244,77,752,1334,1324,850,1398,1098,1093,1543,1314
2860542,1229420,1243356,1288716,1288716,3800,2182,766,6203,1536,2525,-3122,14319,-16,83,736,1334,1324,850,1398,1098,1093,1543,1314
2861543,1229512,1243624,1289184,1289184,3800,2362,1273,6527,1603,3879,-2110,13120,-126,68,736,1334,1324,850,1398,1098,1093,1543,1314
2862544,1229680,1243928,1289652,1289652,3339,2141,1546,7179,1678,5303,1156,11856,244,52,746,1334,1324,850,1398,1098,1093,1543,1314
2863545,1229776,1244168,1290120,1290120,3798,2546,1735,7777,1843,6266,1974,9912,255,53,744,1457,1658,837,1440,741,747,1226,1210
2864546,1229888,1244392,1290588,1290588,3706,2652,1866,8202,2014,5387,2974,8049,-180,30,749,1457,1658,837,1440,741,747,1226,1210
2865547,1230092,1244588,1291056,1291056,3138,2834,2003,8305,2070,3950,5016,8672,261,38,740,1457,1658,837,1440,741,747,1226,1210
2866548,1230268,1244768,1291524,1291524,3320,2941,1993,8342,2110,2595,4179,8752,-5,-8,730,1457,1658,837,1440,741,747,1226,1210
2867549,1230444,1244964,1291992,1291992,3327,2848,1990,8257,2173,1238,3870,8606,-43,-14,753,1457,1658,837,1440,741,747,1226,1210
2868551,1230688,1245100,1292460,1292460,2908,3231,2191,7826,2218,1551,2442,8071,-166,-8,739,1457,1658,837,1440,741,747,1226,1210
2869551,1230864,1245236,1292928,1292928,3340,3239,2613,7332,2227,1569,1224,7645,-178,-89,747,2019,2417,944,1635,943,996,1894,1935
2870552,1231032,1245396,1293396,1293396,3397,3096,3354,6731,2240,-202,-1040,6278,-6,-61,751,2019,2417,944,1635,943,996,1894,1935
2871553,1231264,1245516,1293864,1293864,3003,3355,4342,5966,2093,-1053,-1861,5379,-182,-46,740,2019,2417,944,1635,943,996,1894,1935
2872554,1231540,1245720,1294336,1294336,2733,2836,5413,5127,1751,-804,-2685,6182,-178,-118,738,2019,2417,944,1635,943,996,1894,1935
2873555,1231760,1245880,1294804,1294804,3089,3119,6317,4145,1394,-652,-3594,5538,-3,-23,741,2019,2417,944,1635,943,996,1894,1935
2874556,1232080,1246012,1295272,1295272,2467,3302,7013,3186,1069,-574,-3279,7051,24,-62,760,1565,1853,917,1315,1605,1512,2651,2487
2875557,1232368,1246176,1295740,1295740,2672,3110,7486,2318,720,-828,-3656,6335,-4,-105,752,1565,1853,917,1315,1605,1512,2651,2487
2876558,1232612,1246392,1296208,1296208,2952,2791,7786,1685,365,-896,-2060,8155,47,-38,750,1565,1853,917,1315,1605,1512,2651,2487
2877559,1232916,1246576,1296676,1296676,2581,2998,7847,1120,68,-410,-1635,8222,40,-14,752,1565,1853,917,1315,1605,1512,2651,2487
2878560,1233276,1246844,1297144,1297144,2234,2478,7712,424,-194,-264,-782,8451,14,-34,761,1565,1853,917,1315,1605,1512,2651,2487
2879561,1233616,1247096,1297612,1297612,2362,2583,7230,0,-447,-419,-384,9781,50,24,759,1565,1853,917,1315,1605,1512,2651,2487
2880562,1233988,1247372,1298080,1298080,2164,2437,6442,-330,-693,622,1796,10733,56,22,775,1159,1359,789,1062,1327,1213,1855,1863
2881563,1234368,1247664,1298548,1298548,2116,2342,5430,-516,-971,2437,3694,11115,56,31,772,1159,1359,789,1062,1327,1213,1855,1863
2882564,1234704,1248008,1299016,1299016,2395,2020,4493,-412,-1055,1750,1696,10539,74,38,776,1159,1359,789,1062,1327,1213,1855,1863
2883565,1235076,1248328,1299484,1299484,2172,2173,3667,-22,-1033,1495,2469,11583,68,46,780,1159,1359,789,1062,1327,1213,1855,1863
2884566,1235440,1248660,1299952,1299952,2225,2102,3202,59,-1024,1653,593,10224,68,48,781,1159,1359,789,1062,1327,1213,1855,1863
2885567,1235844,1249020,1300420,1300420,1976,1929,2868,61,-955,-201,-37,9083,70,42,783,989,1147,709,950,1439,1407,2231,2295
2886568,1236268,1249400,1300888,1300888,1852,1807,2699,-18,-714,-4459,73,7524,66,60,784,989,1147,709,950,1439,1407,2231,2295
2887569,1236708,1249824,1301356,1301356,1753,1533,2649,-57,-717,-3999,-968,4120,77,56,790,989,1147,709,950,1439,1407,2231,2295
2888570,1237172,1250220,1301824,1301824,1603,1709,2694,-346,-903,-2890,-948,2411,96,65,793,989,1147,709,950,1439,1407,2231,2295
2889571,1237640,1250644,1302292,1302292,1578,1535,2715,-626,-992,-3976,-1006,875,86,54,798,989,1147,709,950,1439,1407,2231,2295
2890572,1238144,1251072,1302760,1302760,1352,1511,2714,-903,-1170,-4972,989,-265,91,64,797,989,1147,709,950,1439,1407,2231,2295
2891573,1238716,1251532,1303228,1303228,925,1312,2671,-1298,-1487,-5422,1392,-1534,107,68,801,918,1071,739,1029,2145,2012,3056,2591
2892574,1239268,1251940,1303696,1303696,1047,1638,2616,-1823,-1853,-5295,2341,-2694,105,63,804,918,1071,739,1029,2145,2012,3056,2591
2893575,1239796,1252316,1304164,1304164,1196,1840,2416,-2692,-2216,-4859,3777,-1696,116,66,809,918,1071,739,1029,2145,2012,3056,2591
2894576,1240376,1252728,1304632,1304632,868,1617,2059,-3295,-2557,-4076,2903,-813,119,53,805,918,1071,739,1029,2145,2012,3056,2591
2895577,1240960,1253108,1305100,1305100,840,1819,1656,-3639,-2766,-3222,1836,-726,115,70,799,918,1071,739,1029,2145,2012,3056,2591
2896578,1241580,1253608,1305568,1305568,612,1068,1448,-3532,-2957,-1322,2288,339,121,71,806,1054,1170,784,1167,1501,1409,1955,1664
2897579,1242164,1254140,1306036,1306036,834,866,1279,-3301,-3214,940,1299,957,112,79,806,1054,1170,784,1167,1501,1409,1955,1664
2898580,1242764,1254684,1306504,1306504,731,790,1066,-3326,-3271,1439,2253,2134,119,91,815,1054,1170,784,1167,1501,1409,1955,1664
2899581,1243364,1255236,1306972,1306972,727,738,736,-3211,-3153,3287,804,3758,126,80,816,1054,1170,784,1167,1501,1409,1955,1664
2900582,1243940,1255872,1307440,1307440,875,208,357,-2939,-2994,4775,-90,2901,126,95,818,1054,1170,784,1167,1501,1409,1955,1664
2901583,1244544,1256404,1307908,1307908,696,857,185,-2779,-2698,4394,926,1874,119,99,818,1054,1170,784,1167,1501,1409,1955,1664
2902584,1245188,1256936,1308376,1308376,442,855,-51,-2334,-2425,5073,-747,3195,115,102,821,1083,1159,720,1058,977,957,1350,1323
2903585,1245744,1257456,1308844,1308844,990,929,-262,-1777,-2305,5225,-1066,1702,125,92,818,1083,1159,720,1058,977,957,1350,1323
2904586,1246316,1258032,1309312,1309312,887,576,-213,-1410,-2213,3017,-947,1796,115,84,819,1083,1159,720,1058,977,957,1350,1323
2905587,1246940,1258636,1309780,1309780,559,398,-136,-1443,-2139,1160,-1380,658,117,95,815,1083,1159,720,1058,977,957,1350,1323
2906588,1247612,1259144,1310248,1310248,254,997,-128,-1631,-2168,-1037,216,377,125,92,819,1083,1159,720,1058,977,957,1350,1323
2907589,1248188,1259744,1310720,1310720,851,419,-111,-1736,-2157,-2772,-910,-929,127,90,823,1003,1096,684,999,1107,1106,1682,1613
2908590,1248776,1260296,1311188,1311188,773,717,-18,-2032,-2188,-2744,-862,-2591,110,92,819,1003,1096,684,999,1107,1106,1682,1613
2909591,1249360,1260884,1311656,1311656,795,489,115,-2193,-2215,-3430,-1626,-1899,125,91,821,1003,1096,684,999,1107,1106,1682,1613
2910592,1249920,1261496,1312124,1312124,943,336,295,-2443,-2246,-4256,-1918,-2094,119,106,819,1003,1096,684,999,1107,1106,1682,1613
2911593,1250568,1262052,1312592,1312592,389,683,475,-2569,-2341,-3963,-1934,-1045,114,108,821,1003,1096,684,999,1107,1106,1682,1613
2912594,1251132,1262588,1313060,1313060,911,807,785,-2817,-2479,-2512,-671,-1832,115,103,818,1003,1096,684,999,1107,1106,1682,1613
2913595,1251688,1263136,1313528,1313528,959,730,930,-3013,-2503,-1094,-222,-1290,122,99,819,986,1106,716,1070,1516,1468,2282,1970
2914596,1252252,1263756,1313996,1313996,907,276,970,-3208,-2439,-351,-818,-2626,127,110,818,986,1106,716,1070,1516,1468,2282,1970
2915597,1252824,1264284,1314464,1314464,854,850,873,-3354,-2465,78,238,-3120,127,108,818,986,1106,716,1070,1516,1468,2282,1970
